player_id,player_name,predicted_points,predicted_minutes,predicted_goals_scored,predicted_assists,predicted_yellow_cards,predicted_bonus,predicted_saves,predicted_clean_sheet,predicted_goals_conceded,actual_points
22,Merino,3.4797429968407703,69.70253307878875,0.0668923821039908,0.1977924944812369,0.0666666666666679,0.1319721059972115,0.0,0.4865981635465613,-0.0,6
387,Szoboszlai,3.473708205057611,89.49159426554283,0.1432544480912066,0.0712866603595082,0.2142857142857145,0.5073042438732819,0.0,0.2505574539354862,-0.0,5
121,Damsgaard,3.473275953565541,66.45478621857214,0.0723095525997582,0.2157757805108794,0.0,0.2138433950986253,0.0,0.2505574539354862,-0.0,2
532,Hume,3.4304689255234853,86.74060346276691,0.0,0.0713339640491959,0.2142857142857145,0.2894202032277346,0.0,1.5996022291998824,-0.4582696847660047,6
384,Gakpo,3.406239217510505,81.34047006699798,0.1445500086370693,0.0729895931882687,0.0,0.2139629408248654,0.0,0.2505574539354862,-0.0,1
291,Tarkowski,3.3797313586566378,90.0,0.0,0.069465468306528,0.2142857142857145,0.3584937238493722,0.0,1.513170549228249,-0.4860436050548535,1
303,Garner,3.3775620500050936,89.81833963691378,0.071722231818967,0.1435666982024595,0.1428571428571417,0.3528153018529595,0.0,0.3782926373070622,-0.0,7
337,Raúl,3.369483794887401,86.07607238911702,0.2138193124892034,0.147114474929044,0.2142857142857145,0.2871488344291693,0.0,0.0,-0.0,6
733,Lammens,3.360000873511576,89.68894532094228,0.0,0.0,0.0,0.1430484160191265,3.125,0.913609171837679,-0.7383233810118965,0
169,Gomez,3.340236624115888,79.35625508925439,0.2021442966545751,0.0,0.2666666666666717,0.3378633193863298,0.0,0.2583184881233546,-0.0,2
166,Ayari,3.32432328183898,85.95225055831715,0.1326561870213631,0.0679911699779251,0.0,0.1987503486750347,0.0,0.2583184881233546,-0.0,2
158,Georginio,3.324169200448833,72.95391952811012,0.1333817009270463,0.1325827814569543,0.1333333333333358,0.1345271966527195,0.0,0.2583184881233546,-0.0,2
419,Grealish,3.3139019578587616,85.36482495148148,0.0731387113491104,0.1419583727530749,0.2142857142857145,0.3583263598326367,0.0,0.3782926373070622,-0.0,2
48,Tielemans,3.297418514257495,82.04437672598037,0.0,0.2653200883002214,0.0,0.2012161785216178,0.0,0.3002420708352126,-0.0,0
258,Mitchell,3.279076494903465,89.94588106044235,0.0702193815857661,0.0,0.0714285714285708,0.2835385534967125,0.0,1.2337629854370993,-0.5881127621163728,4
676,Ugochukwu,3.2691499645085758,79.01864803208225,0.1346231358323265,0.0674172185430465,0.0,0.2682510460251046,0.0,0.1255315836926992,-0.0,1
516,Hudson-Odoi,3.2667044415397566,71.96231017217778,0.1339782345828304,0.0666666666666667,0.0,0.1999665271966516,0.0,0.1968467414289527,-0.0,1
151,Van Hecke,3.2364969790134586,90.0,0.135042321644499,0.0675717439293599,0.1999999999999989,0.0670348675034872,0.0,1.0332739524934185,-0.6767810026385225,3
54,McGinn,3.2354934559499102,83.82069609538219,0.1344941555824273,0.065739514348786,0.1333333333333358,0.1988953974895387,0.0,0.3002420708352126,-0.0,6
497,L.Miley,3.217136283167563,79.97052247676679,0.0725341164277077,0.1442999053926202,0.0,0.210448296473401,0.0,0.2111176883777632,-0.0,0
253,Henderson,3.215907246632144,90.0,0.0,0.0,0.1428571428571417,0.1416855947399871,1.7142857142857175,1.2337629854370993,-0.5881127621163728,3
257,Lacroix,3.215827839768952,90.0,0.0,0.1416272469252598,0.1428571428571417,0.2881530185295876,0.0,1.2337629854370993,-0.5881127621163728,4
683,Alderete,3.213442526502019,89.15910957423817,0.0,0.0,0.0714285714285708,0.1435385534967124,0.0,1.5996022291998824,-0.4582696847660047,17
124,Henderson,3.190609272384493,89.3313318564945,0.0723095525997581,0.1458372753074735,0.1428571428571417,0.2838493723849374,0.0,0.2505574539354862,-0.0,6
293,O'Brien,3.1701969536341346,85.19169800446653,0.0,0.0714995269631032,0.0714285714285708,0.0,0.0,1.513170549228249,-0.4860436050548535,2
441,Dorgu,3.1679368281614044,71.19477862698741,0.0704612195543272,0.1433065279091765,0.1428571428571417,0.2828212791392709,0.0,0.913609171837679,-0.7383233810118965,0
273,Wharton,3.166154374967912,87.90376792017867,0.0,0.2129139072847677,0.0714285714285708,0.290400478182905,0.0,0.3084407463592748,-0.0,3
365,Nmecha,3.1435621879903524,62.45777369545898,0.2149939540507858,0.0,0.0,0.2835863717872085,0.0,0.0,-0.0,1
724,Geertruida,3.1413325444338773,76.01149743054052,0.0,0.0,0.0,0.0,0.0,1.5996022291998824,-0.4582696847660047,1
139,Verbruggen,3.127845189123448,90.0,0.0,0.0,0.1999999999999989,0.267648535564852,2.111111111111097,1.0332739524934185,-0.6767810026385225,2
668,Xhaka,3.1178994924721435,89.93381780851524,0.0,0.2865894039735098,0.2142857142857145,0.0725164375373575,0.0,0.3999005572999706,-0.0,9
101,Kelleher,3.08566950371116,90.0,0.0,0.0,0.0,0.1421398684997002,1.899999999999989,1.002229815741945,-0.6920335138638153,8
502,Sels,3.048796132138164,88.51921619479864,0.0,0.0,0.0,0.0,3.222222222222201,0.7873869657158108,-0.812664907651715,2
67,Petrović,3.0472431758752205,90.0,0.0,0.0,0.0666666666666679,0.0665550906555095,3.875,0.6580627554044087,-0.9023746701846964,3
673,J.Palhinha,3.037517298442028,77.58113476454625,0.0,0.2125827814569531,0.1428571428571417,0.2156604901374777,0.0,0.3269656067908331,-0.0,9
586,Bergvall,3.0359913166607733,66.62428313281944,0.0714976679910174,0.1409886471144745,0.0714285714285708,0.0,0.0,0.3269656067908331,-0.0,1
568,Pedro Porro,3.0331226066175465,87.52653002905643,0.0,0.0713576158940398,0.2142857142857145,0.2844231918708906,0.0,1.3078624271633323,-0.5589501458130816,1
332,Lukić,3.0216969003177097,77.93549456091054,0.0706512351010537,0.1430463576158937,0.2142857142857145,0.2160191273161986,0.0,0.2375682389342756,-0.0,4
469,Pope,3.0185124817372966,85.77445753187806,0.0,0.0,0.0714285714285708,0.0707591153616253,2.8571428571428643,0.8444707535110528,-0.7776697680877656,2
708,M.Fernandes,3.01309704654143,79.49806780251183,0.1356066102378082,0.066777041942605,0.1333333333333358,0.1329093444909353,0.0,0.1351568583669741,-0.0,2
508,N.Williams,2.972507550017468,90.0,0.0665860540104801,0.0653421633554085,0.0666666666666679,0.4689093444909334,0.0,0.7873869657158108,-0.812664907651715,1
230,Fofana,2.962995330069976,72.92271558245082,0.0,0.0,0.0714285714285708,0.2142139868499703,0.0,1.3597183162594637,-0.5395084016108874,0
698,Okafor,2.953606250594473,68.11128404206315,0.0718258766626361,0.1453878902554396,0.0714285714285708,0.0704124327555286,0.0,0.1593293351880162,-0.0,2
325,Smith Rowe,2.95174367337168,60.49470039164063,0.1428398687165304,0.0,0.0714285714285708,0.0714046622833229,0.0,0.2375682389342756,-0.0,1
37,Digne,2.9288112184495083,72.86907559493788,0.0,0.1320309050772634,0.0666666666666679,0.0,0.0,1.2009682833408504,-0.6015831134564643,5
684,Thiaw,2.9018279121223878,89.3590027735754,0.1392986698911729,0.0,0.1428571428571417,0.1420920502092041,0.0,0.8444707535110528,-0.7776697680877656,3
90,Scott,2.896293838505734,70.67672351895877,0.0666182990729549,0.066225165562914,0.0,0.2000111576011157,0.0,0.1645156888511021,-0.0,1
585,Bentancur,2.89213911138666,70.36308005492575,0.0710658144757298,0.070151371807001,0.2142857142857145,0.2136760310818885,0.0,0.3269656067908331,-0.0,2
292,Mykolenko,2.8849870756736937,89.28408165838195,0.0,0.0,0.2142857142857145,0.0721458457860127,0.0,1.513170549228249,-0.4860436050548535,1
200,Anthony,2.866537595912768,73.88702121714223,0.1353164046755348,0.0,0.1333333333333358,0.1977573221757312,0.0,0.1255315836926992,-0.0,6
526,Igor Jesus,2.8633839533414718,64.93615661695839,0.066505441354293,0.1310816777041948,0.0,0.2041171548117145,0.0,0.0,-0.0,1
489,J.Murphy,2.8590200798001395,66.32288346508092,0.0726377612713767,0.0709555345316935,0.0,0.0718469814704119,0.0,0.2111176883777632,-0.0,3
642,Hee Chan,2.8583340298061417,60.48539203358415,0.1309310761789608,0.0666666666666667,0.1333333333333358,0.0,0.0,0.1370119822446728,-0.0,1
485,Gordon,2.853466513764197,57.80169209383662,0.1442563482466738,0.2127246925260167,0.0,0.282893006575015,0.0,0.2111176883777632,-0.0,3
671,Wilson,2.848551394030584,53.655778904235774,0.2624103184199924,0.1345916114790293,0.0,0.3951352859135263,0.0,0.0,-0.0,0
666,Gyökeres,2.805906297062697,78.20300470667334,0.2018057234985895,0.0,0.1333333333333358,0.1320167364016746,0.0,0.0,-0.0,2
712,Yeremy,2.8032898830263133,71.76671643493502,0.0714631197097945,0.0700804162724693,0.1428571428571417,0.0701494321577999,0.0,0.3084407463592748,-0.0,3
366,A.Becker,2.759931308851629,86.68228333693538,0.0,0.0,0.0,0.2164016736401676,0.6999999999999965,1.002229815741945,-0.6920335138638153,2
108,Ajer,2.741539231856793,64.75282166270445,0.0,0.1440160832544935,0.0714285714285708,0.0707232516437532,0.0,1.002229815741945,-0.6920335138638153,0
58,Kamara,2.7008586206611014,87.01843226952909,0.0,0.1332450331125834,0.2666666666666717,0.2675481171548102,0.0,0.3002420708352126,-0.0,1
235,Palmer,2.69490421471603,54.65367859489646,0.2140093280359302,0.0709791863765374,0.0,0.0719904363419003,0.0,0.3399295790648659,-0.0,0
50,Buendía,2.682072493873853,44.145701345637086,0.196436920596534,0.067262693156733,0.0666666666666679,0.2645244072524392,0.0,0.3002420708352126,-0.0,12
224,Cucurella,2.6773527717914347,82.5328100160892,0.0,0.0,0.1428571428571417,0.0,0.0,1.3597183162594637,-0.5395084016108874,0
573,Spence,2.6772326638965755,83.34103636865734,0.0,0.0,0.1428571428571417,0.0711775254034664,0.0,1.3078624271633323,-0.5589501458130816,2
517,Anderson,2.6643953711997552,90.0,0.0670052398226526,0.0665562913907285,0.1333333333333358,0.0661868898186894,0.0,0.1968467414289527,-0.0,3
371,Kerkez,2.664325450291909,80.77849302403766,0.0709103472102263,0.0,0.1428571428571417,0.0715242080095632,0.0,1.002229815741945,-0.6920335138638153,1
716,Savona,2.6403246376690963,80.21984591429752,0.1331559854897226,0.0,0.1333333333333358,0.0,0.0,0.7873869657158108,-0.812664907651715,0
423,N.Gonzalez,2.6396039814058883,86.41548351463626,0.0714803938504059,0.0,0.2142857142857145,0.0723729826658692,0.0,0.4241147437737032,-0.0,2
148,F.Kadıoğlu,2.6186354124704634,86.59944348389882,0.0,0.0658057395143489,0.1333333333333358,0.1980585774058567,0.0,1.0332739524934185,-0.6767810026385225,2
38,Konsa,2.599385169884386,90.0,0.0,0.0,0.0,0.0,0.0,1.2009682833408504,-0.6015831134564643,2
615,Summerville,2.5991745184111235,75.40214477823409,0.0,0.1991169977924951,0.1333333333333358,0.0,0.0,0.1351568583669741,-0.0,2
374,Konaté,2.5972136360084352,89.90628701102227,0.0,0.0,0.1428571428571417,0.4298744769874475,0.0,1.002229815741945,-0.6920335138638153,3
490,Joelinton,2.575286191475906,69.94195639123022,0.0723268267403697,0.0,0.1428571428571417,0.1453915122534359,0.0,0.2111176883777632,-0.0,3
416,Bernardo,2.560160155315805,75.3121880628197,0.0,0.1405865657521283,0.2857142857142834,0.0,0.0,0.4241147437737032,-0.0,1
663,J.Arias,2.5413338324906456,69.56878798248309,0.0674083031035877,0.0,0.0,0.0672803347280339,0.0,0.1370119822446728,-0.0,5
110,Kayode,2.528155513826372,89.7407675959945,0.0,0.0724219489120152,0.2857142857142834,0.2864076509264796,0.0,1.002229815741945,-0.6920335138638153,2
106,Collins,2.525569882272631,89.91033210863769,0.0,0.0,0.0714285714285708,0.2868021518230723,0.0,1.002229815741945,-0.6920335138638153,1
373,Virgil,2.525557927700007,90.0,0.0,0.0,0.0714285714285708,0.2867901972504483,0.0,1.002229815741945,-0.6920335138638153,2
107,Lewis-Potter,2.524142504056436,48.74607725187904,0.1419934358265677,0.0724929044465469,0.0714285714285708,0.2159354453078302,0.0,1.002229815741945,-0.6920335138638153,1
145,De Cuyper,2.492214009827003,63.93660918128775,0.0,0.0,0.0,0.1357210599721068,0.0,1.0332739524934185,-0.6767810026385225,8
506,Murillo,2.44077613600203,86.549359015921,0.0671503426037893,0.0,0.1333333333333358,0.1964853556485346,0.0,0.7873869657158108,-0.812664907651715,0
344,Bijol,2.430131149478409,77.79840486669153,0.07175678010019,0.0701277199621571,0.0714285714285708,0.1417095038852352,0.0,0.6373173407520651,-0.9183909642179326,0
709,Krejčí,2.426985564561976,88.89302111235546,0.1344296654574776,0.0665121412803533,0.1333333333333358,0.0,0.0,0.5480479289786915,-0.9938434476693052,2
453,Garnacho,2.4084679645540583,57.64546994692986,0.071929521506305,0.2125591296121095,0.0714285714285708,0.1426419605499094,0.0,0.3399295790648659,-0.0,0
100,Kroupi.Jr,2.4050005480986045,40.74684860273361,0.3346392583635634,0.0,0.0666666666666679,0.1331101813110189,0.0,0.0,-0.0,6
81,Kluivert,2.3685558197876406,61.2632573901976,0.0672470777912136,0.0,0.2666666666666717,0.1344714086471417,0.0,0.1645156888511021,-0.0,1
53,Malen,2.3631019516245817,31.199350130874315,0.1338170092704562,0.1312582781456959,0.0,0.0,0.0,0.3002420708352126,-0.0,1
681,Šeško,2.355439924314096,62.95346486804501,0.0,0.1422894985808889,0.0714285714285708,0.0,0.0,0.0,-0.0,8
669,Ndoye,2.336074114497385,81.03359093965362,0.0,0.0686313465783666,0.0666666666666679,0.0,0.0,0.1968467414289527,-0.0,1
209,Laurent,2.3321245251945606,78.73096726940904,0.0680209592906091,0.0,0.1999999999999989,0.0664881450488149,0.0,0.1255315836926992,-0.0,2
560,Isidor,2.297634526887309,55.68253630971482,0.2171013992053894,0.0,0.0714285714285708,0.5006575014943219,0.0,0.0,-0.0,2
473,Hall,2.2751819721109614,71.44106284369525,0.0,0.0692052980132451,0.0714285714285708,0.0721936640765088,0.0,0.8444707535110528,-0.7776697680877656,0
623,Potts,2.2687550923625586,74.06774968181927,0.0,0.0667549668874173,0.0666666666666679,0.0,0.0,0.1351568583669741,-0.0,1
129,Yarmoliuk,2.25155083141893,86.1207144330707,0.0,0.0717596972563861,0.2142857142857145,0.0,0.0,0.2505574539354862,-0.0,7
600,Areola,2.244885914038564,89.57256321590663,0.0,0.0,0.0,0.1334895397489549,1.7142857142857175,0.5406274334678965,-1.00065963060686,3
113,Van den Berg,2.2387677304495583,89.63547655068079,0.0,0.0,0.0714285714285708,0.0,0.0,1.002229815741945,-0.6920335138638153,2
317,Andersen,2.2328899529612904,89.93527483610691,0.0,0.0,0.2857142857142834,0.2869814704124327,0.0,0.9502729557371026,-0.7186501874739619,3
146,Dunk,2.2268682257930843,89.92957099632592,0.0,0.0679028697571745,0.3333333333333355,0.0,0.0,1.0332739524934185,-0.6767810026385225,1
613,Souček,2.2060230731323487,54.85199877530441,0.1345586457073768,0.066225165562914,0.0,0.1993974895397479,0.0,0.1351568583669741,-0.0,0
665,Perri,2.189852855912493,89.99027447590231,0.0,0.0,0.1428571428571417,0.2137836222355051,1.1999999999999933,0.6373173407520651,-0.9183909642179326,0
443,Shaw,2.175924390636568,89.07874672268392,0.0,0.0716414380321666,0.2142857142857145,0.0,0.0,0.913609171837679,-0.7383233810118965,1
444,Yoro,2.1752857908257823,66.98894472060132,0.0,0.0,0.0,0.0,0.0,0.913609171837679,-0.7383233810118965,1
674,Ramsdale,2.157710076332377,60.63985825949137,0.0,0.0,0.0,0.0,0.2727272727272715,0.8444707535110528,-0.7776697680877656,0
478,Trippier,2.1396880147119903,67.24194774631985,0.0,0.0,0.0714285714285708,0.1443156007172734,0.0,0.8444707535110528,-0.7776697680877656,0
654,Strand Larsen,2.1306247480854488,82.61468488101247,0.0659895203546961,0.0,0.1333333333333358,0.0,0.0,0.0,-0.0,2
722,Florentino,2.1240746300503166,75.96734259059141,0.0,0.0661810154525387,0.1999999999999989,0.0,0.0,0.1255315836926992,-0.0,4
386,Mac Allister,2.1077003110783448,70.8359096366736,0.0,0.0,0.1428571428571417,0.0,0.0,0.2505574539354862,-0.0,2
636,S.Bueno,2.0953257980183637,76.50508428787552,0.0684723901652564,0.0656512141280354,0.0666666666666679,0.0,0.0,0.5480479289786915,-0.9938434476693052,12
330,Berge,2.094711096077134,87.08178655476308,0.0,0.0,0.1428571428571417,0.0,0.0,0.2375682389342756,-0.0,2
633,H.Bueno,2.0888479276041974,82.61641500372214,0.0,0.1335320088300227,0.0,0.1340474198047428,0.0,0.5480479289786915,-0.9938434476693052,2
72,Senesi,2.082477688699995,89.78968626179669,0.0,0.132472406181016,0.3333333333333355,0.2627057182705704,0.0,0.6580627554044087,-0.9023746701846964,7
491,Tonali,2.0682605455206216,81.66386823715867,0.0,0.0,0.1428571428571417,0.0,0.0,0.2111176883777632,-0.0,6
192,Hartman,2.067375072298975,86.85428163196703,0.0,0.200949227373069,0.0,0.0,0.0,0.5021263347707969,-1.037598944591029,3
