player_id,player_name,predicted_points,predicted_minutes,predicted_goals_scored,predicted_assists,predicted_yellow_cards,predicted_bonus,predicted_saves,predicted_clean_sheet,predicted_goals_conceded,actual_points
565,Vicario,3.98501775572549,90.0,0.0,0.0,0.0714285714285708,0.1426300059772862,3.8333333333333366,1.2269286975442537,-0.5908901541452576,6
427,Reijnders,3.973957659958619,77.12732932305556,0.2144239074106063,0.0711684011352887,0.0,0.283777644949193,0.0,0.4045552745505283,-0.0,1
485,Gordon,3.918439616822559,63.22896115357166,0.1441699775436163,0.2109035004730368,0.0,0.2830603705917512,0.0,0.2818188570936158,-0.0,2
419,Grealish,3.91422772792797,86.60262535119944,0.1422525479357394,0.1450804162724695,0.1428571428571417,0.5657381948595337,0.0,0.3448426874294717,-0.0,1
418,Doku,3.904016913554053,69.12429177772972,0.0688029020556227,0.2896877956480597,0.0,0.2863837417812312,0.0,0.4045552745505283,-0.0,1
237,Enzo,3.9019643527017487,89.52865895828828,0.2131283468647435,0.0723982970671713,0.1428571428571417,0.4253436939629409,0.0,0.3366411760707178,-0.0,2
151,Van Hecke,3.8929568980486025,90.0,0.1995163240628782,0.0663134657836646,0.1999999999999989,0.2664211994421186,0.0,1.0835316576697769,-0.6530343007915568,2
1,Raya,3.88393057141357,90.0,0.0,0.0,0.0,0.0674253835425388,0.5999999999999966,1.970506946885984,-0.3540017590149516,6
440,Dalot,3.8616294706595866,86.95504964820019,0.0691829331490758,0.3592478713339638,0.1428571428571417,0.355254034668261,0.0,0.901426777700489,-0.7450354117483683,1
597,Richarlison,3.858265741379534,73.54746439977905,0.3560718604249432,0.0738883632923369,0.2142857142857145,0.4265989240884641,0.0,0.0,-0.0,4
515,Gibbs-White,3.8551187100699367,88.75085638642749,0.2624425634824678,0.0,0.0,0.3402622036262178,0.0,0.2026436890313796,-0.0,2
249,João Pedro,3.846057798746053,82.32205574220703,0.2836413888409052,0.0698438978240304,0.1428571428571417,0.6448176927674836,0.0,0.0,-0.0,2
470,Dúbravka,3.845774515768833,90.0,0.0,0.0,0.0,0.3354979079497887,5.25,0.66067238618316,-0.9003957783641161,2
569,Romero,3.83040395243429,89.36030187873988,0.1403696666090862,0.0706480605487229,0.4285714285714291,0.5687746563060371,0.0,1.2269286975442537,-0.5908901541452576,0
26,Zubimendi,3.8222306755216815,89.26930138318565,0.2004353083434101,0.0654083885209713,0.1999999999999989,0.3312022315202207,0.0,0.492626736721496,-0.0,5
411,O'Reilly,3.812896100335435,88.17497226424611,0.0,0.2150898770104064,0.1428571428571417,0.1447459653317385,0.0,1.6182210982021137,-0.4524834513724945,1
295,Keane,3.7744328647309313,87.71531505895348,0.0712903783036794,0.0,0.0,0.499653317393903,0.0,1.3793707497178869,-0.5323334722029348,1
384,Gakpo,3.76245617184092,83.5911873544172,0.2137847642079807,0.0700094607379376,0.0,0.2174058577405856,0.0,0.2660981108466184,-0.0,2
287,Pickford,3.724157111036456,90.0,0.0,0.0,0.0,0.3586013150029886,1.5555555555555467,1.3793707497178869,-0.5323334722029348,1
390,Gravenberch,3.698636061004872,89.79075751026582,0.1429780618414225,0.1431409649952692,0.1428571428571417,0.4310818888224747,0.0,0.2660981108466184,-0.0,0
676,Ugochukwu,3.691600984901236,72.81685221569487,0.2001289802498995,0.0640176600441501,0.0,0.3337350069734982,0.0,0.16516809654579,-0.0,2
725,Hincapie,3.68538105955862,85.16932582797938,0.0,0.0,0.0666666666666679,0.1355425383542548,0.0,1.970506946885984,-0.3540017590149516,1
612,L.Paquetá,3.6818527902279095,82.88097855581967,0.2009834744054818,0.1324282560706408,0.2666666666666717,0.4036485355648512,0.0,0.142668781090398,-0.0,1
547,E.Le Fée,3.659588991624624,85.87330253584044,0.1401278286405242,0.1428571428571425,0.2142857142857145,0.3578720860729233,0.0,0.3867920480633664,-0.0,1
417,Cherki,3.619745035261919,56.89186748072903,0.0705821385386077,0.4290681173131502,0.0714285714285708,0.6465032875074715,0.0,0.4045552745505283,-0.0,1
6,Saliba,3.6165051878710326,88.07825012607161,0.0,0.0,0.0,0.0,0.0,1.970506946885984,-0.3540017590149516,1
382,Wirtz,3.5515554735992776,76.17618447278053,0.0729832440836069,0.1390964995269627,0.0714285714285708,0.5746802151823072,0.0,0.2660981108466184,-0.0,2
178,Welbeck,3.5491206643292323,78.2066277754856,0.3378798871422814,0.0,0.1333333333333358,0.3309344490934426,0.0,0.0,-0.0,6
693,Hutchinson,3.5318581227287025,64.05756824785568,0.067859733978235,0.2638631346578372,0.0,0.198326359832636,0.0,0.2026436890313796,-0.0,1
36,Cash,3.511811965847752,88.25313359988475,0.1335912938331326,0.1337969094922743,0.3333333333333355,0.1991408647140864,0.0,1.0921424601417782,-0.6490765171503957,15
22,Merino,3.508026682681156,73.97264712720462,0.0684401451027816,0.2015452538631355,0.0666666666666679,0.1352301255230134,0.0,0.492626736721496,-0.0,1
17,Ødegaard,3.496249995709878,70.98919902504622,0.0666989117291419,0.1356291390728483,0.0,0.2632412831241269,0.0,0.492626736721496,-0.0,0
684,Thiaw,3.475365618737264,89.09789184256657,0.139575056140957,0.0,0.1428571428571417,0.2867423789599521,0.0,1.1272754283744637,-0.6332453825857519,2
97,Evanilson,3.4741991640331995,82.80969214513843,0.2019991938734384,0.1325165562913913,0.0,0.2686527196652716,0.0,0.0,-0.0,0
469,Pope,3.445705678384849,84.67416303733239,0.0,0.0,0.0714285714285708,0.0707232516437532,2.8571428571428643,1.1272754283744637,-0.6332453825857519,3
736,Donnarumma,3.405997387089361,89.15574346228658,0.0,0.0,0.2142857142857145,0.0,1.3636363636363704,1.6182210982021137,-0.4524834513724945,2
220,Sánchez,3.3905649529821518,89.79394736210166,0.0,0.0,0.1428571428571417,0.2127077106993423,1.5555555555555467,1.3465647042828714,-0.544368837661436,1
314,Leno,3.362296201858869,90.0,0.0,0.0,0.2142857142857145,0.1428212791392707,3.714285714285702,0.9268138505140224,-0.7311484516039439,2
532,Hume,3.3519457611457666,86.3204045097616,0.0,0.0692762535477768,0.2142857142857145,0.2861685594739988,0.0,1.5471681922534657,-0.4749340369393139,2
303,Garner,3.351747574199082,89.61705874936965,0.0723613750215927,0.1441579943235568,0.1428571428571417,0.355481171548118,0.0,0.3448426874294717,-0.0,1
166,Ayari,3.3424374790211524,88.40858169440241,0.1342684401451035,0.0663134657836646,0.0,0.2012719665271967,0.0,0.2708829144174441,-0.0,1
158,Georginio,3.3382876393725214,76.15672321878829,0.1335751713018951,0.1330684326710823,0.1333333333333358,0.1336569037656903,0.0,0.2708829144174441,-0.0,2
169,Gomez,3.3338559159234444,79.74604159162408,0.1990648931882307,0.0,0.2666666666666717,0.334315202231518,0.0,0.2708829144174441,-0.0,1
450,Cunha,3.3053915637873783,85.36730476910884,0.1444463637934003,0.0717123935666983,0.0714285714285708,0.21409444112373,0.0,0.2253566944251222,-0.0,8
717,Xavi,3.304245163341732,67.85488343015193,0.0715667645534634,0.1424314096499523,0.0,0.2123849372384936,0.0,0.3067321743860634,-0.0,3
502,Sels,3.304088388491394,88.35490346516822,0.0,0.0,0.0,0.0,3.875,0.8105747561255184,-0.7981530343007915,2
457,Casemiro,3.2889544133731525,74.04953683692337,0.1413715667645526,0.1423841059602645,0.2857142857142834,0.2153018529587568,0.0,0.2253566944251222,-0.0,15
350,Aaronson,3.285668303325728,72.05760209071482,0.0,0.3581835383159883,0.0,0.0,0.0,0.2111176883777632,-0.0,11
291,Tarkowski,3.2843956534348004,90.0,0.0,0.0732497634815516,0.2142857142857145,0.431894799760908,0.0,1.3793707497178869,-0.5323334722029348,1
497,L.Miley,3.283298400399972,77.93920797012701,0.0709448954914493,0.1442999053926202,0.0,0.213855349671249,0.0,0.2818188570936158,-0.0,2
48,Tielemans,3.280605788772597,81.35271920632741,0.0,0.2695805739514358,0.0,0.1988284518828451,0.0,0.2730356150354445,-0.0,0
516,Hudson-Odoi,3.2654320601246614,64.51046892718978,0.1323659814590899,0.0670419426048566,0.0,0.1998326359832624,0.0,0.2026436890313796,-0.0,1
84,Tavernier,3.2343016825718243,87.68938152870831,0.1341555824264417,0.1360485651214135,0.1333333333333358,0.1322398884239898,0.0,0.1564715199847214,-0.0,11
139,Verbruggen,3.2245949858879843,90.0,0.0,0.0,0.1999999999999989,0.2607642956764283,2.200000000000005,1.0835316576697769,-0.6530343007915568,1
53,Malen,3.219718115994356,38.08402897027329,0.2677952438532855,0.1341280353200889,0.0,0.2053221757322164,0.0,0.2730356150354445,-0.0,1
441,Dorgu,3.203855147156819,72.61058707345774,0.0687165313525652,0.1419347209082304,0.0714285714285708,0.2807890017931861,0.0,0.901426777700489,-0.7450354117483683,-1
698,Okafor,3.1934083045676416,69.87477414626058,0.1399032648125747,0.0692052980132451,0.1428571428571417,0.2180155409444115,0.0,0.2111176883777632,-0.0,4
54,McGinn,3.1840765896361822,81.89479900583537,0.1296251511487312,0.0657174392935983,0.1333333333333358,0.1990962343096223,0.0,0.2730356150354445,-0.0,3
241,Caicedo,3.136690888011774,88.43649070672141,0.1460183105890472,0.0,0.3571428571428562,0.4271010161386767,0.0,0.3366411760707178,-0.0,2
575,Van de Ven,3.135196042363635,89.80431044833465,0.0706685092416652,0.0,0.2857142857142834,0.3608607292289308,0.0,1.2269286975442537,-0.5908901541452576,23
337,Raúl,3.123124862934465,83.06788451840647,0.2109863534289169,0.0687322611163671,0.2142857142857145,0.2872683801554098,0.0,0.0,-0.0,5
124,Henderson,3.094872842268736,87.91159984871408,0.0719986180687511,0.1425969725638595,0.2142857142857145,0.288272564255828,0.0,0.2331019842632883,-0.0,2
121,Damsgaard,3.094354916347501,68.61900853684895,0.0719986180687511,0.1434484389782398,0.0,0.0709145248057378,0.0,0.2331019842632883,-0.0,7
258,Mitchell,3.0819090293915155,89.97070960305453,0.0723095525997582,0.0,0.0714285714285708,0.2834787806335926,0.0,1.0872999353614483,-0.6512984307735037,2
683,Alderete,3.0729155659537226,89.7584503998271,0.0,0.0,0.1428571428571417,0.1435385534967125,0.0,1.5471681922534657,-0.4749340369393139,0
724,Geertruida,3.072234155314152,60.345265230650966,0.0,0.0,0.0,0.0,0.0,1.5471681922534657,-0.4749340369393139,2
273,Wharton,3.0630351863951564,87.23693946161424,0.0,0.2180463576158935,0.1428571428571417,0.2799282725642555,0.0,0.2718249838403621,-0.0,2
293,O'Brien,3.056745201971553,88.96129985831952,0.0,0.0699385052034059,0.0714285714285708,0.0713209802749547,0.0,1.3793707497178869,-0.5323334722029348,1
32,Martinez,3.0538259277764683,89.40581910525177,0.0,0.0,0.0666666666666679,0.1319721059972114,1.636363636363629,1.0921424601417782,-0.6490765171503957,8
453,Garnacho,3.04007607708923,61.58728917115832,0.0,0.2112346263008511,0.0714285714285708,0.1411595935445299,0.0,0.3366411760707178,-0.0,6
668,Xhaka,3.031556499439529,89.94657229306247,0.0,0.2866130558183538,0.2857142857142834,0.0706395696353851,0.0,0.3867920480633664,-0.0,2
586,Bergvall,3.0213858221468883,67.53834014447477,0.070012091898428,0.1453405865657517,0.0714285714285708,0.0,0.0,0.3067321743860634,-0.0,1
101,Kelleher,3.0187174202587426,90.0,0.0,0.0,0.0,0.1477824267782417,2.0,0.9324079370531534,-0.7281396102393186,2
224,Cucurella,3.01227897465198,82.58918479696474,0.0,0.0712630085146642,0.1428571428571417,0.1391512253436932,0.0,1.3465647042828714,-0.544368837661436,1
257,Lacroix,3.002025896666259,90.0,0.0,0.1406811731315039,0.1428571428571417,0.2868380155409446,0.0,1.0872999353614483,-0.6512984307735037,4
253,Henderson,2.988448871261256,90.0,0.0,0.0,0.1428571428571417,0.1397489539748946,1.6666666666666743,1.0872999353614483,-0.6512984307735037,2
387,Szoboszlai,2.984565482596964,89.47025646567249,0.1436863016064941,0.0,0.2857142857142834,0.285750149432158,0.0,0.2660981108466184,-0.0,10
673,J.Palhinha,2.95534829405846,81.29409453296742,0.0,0.2158467360454111,0.2142857142857145,0.2153616258218771,0.0,0.3067321743860634,-0.0,5
230,Fofana,2.9452921009310598,73.06793990804958,0.0,0.0,0.0714285714285708,0.214524805738195,0.0,1.3465647042828714,-0.544368837661436,0
58,Kamara,2.9427511885712425,87.25383539850637,0.0,0.1999116997792502,0.1999999999999989,0.2699804741980459,0.0,0.2730356150354445,-0.0,2
508,N.Williams,2.936236012436759,90.0,0.0658766626360343,0.0654083885209714,0.1333333333333358,0.4656624825662477,0.0,0.8105747561255184,-0.7981530343007915,1
90,Scott,2.892848082857319,72.73893380531052,0.0671180975413144,0.0665121412803533,0.0,0.2012496513249651,0.0,0.1564715199847214,-0.0,3
67,Petrović,2.881778780026835,90.0,0.0,0.0,0.0666666666666679,0.0,3.75,0.6258860799388857,-0.9274406332453824,8
642,Hee Chan,2.874056013694589,63.33575240736737,0.1329786376461112,0.0651655629139074,0.1333333333333358,0.0,0.0,0.1469994700556467,-0.0,1
671,Wilson,2.8731862334964395,50.057794685563216,0.2672954453849259,0.1350772626931574,0.0,0.3987726638772639,0.0,0.0,-0.0,2
200,Anthony,2.871024791528074,74.43206343202935,0.1277710600564296,0.0,0.1333333333333358,0.2003347280334718,0.0,0.16516809654579,-0.0,2
526,Igor Jesus,2.856665605092094,69.10952909252455,0.0667795243853289,0.1325827814569543,0.0,0.1917991631799153,0.0,0.0,-0.0,1
366,A.Becker,2.8495284350198764,86.9014912470283,0.0,0.0,0.0,0.2137477585176332,0.6999999999999965,1.0643924433864738,-0.6619451002175624,0
666,Gyökeres,2.8092714133692214,76.81238261150516,0.2021281741233378,0.0,0.1333333333333358,0.1340920502092058,0.0,0.0,-0.0,2
344,Bijol,2.794676755934609,74.41521504214391,0.0737951286923476,0.0710501419110691,0.0714285714285708,0.1433831440525992,0.0,0.8444707535110528,-0.7776697680877656,4
568,Pedro Porro,2.7757643799221947,88.06019066829955,0.0,0.0706717123935668,0.2142857142857145,0.1419964136282119,0.0,1.2269286975442537,-0.5908901541452576,11
148,F.Kadıoğlu,2.757031055973972,86.76921192691991,0.0,0.0657836644591612,0.0666666666666679,0.1958493723849362,0.0,1.0835316576697769,-0.6530343007915568,-1
733,Lammens,2.739406132063121,89.32730170736978,0.0,0.0,0.0,0.2867184698147043,0.8888888888888881,0.901426777700489,-0.7450354117483683,2
487,Barnes,2.722235937243461,59.17430090837047,0.2164277077215409,0.0,0.0,0.3582785415421404,0.0,0.2818188570936158,-0.0,1
681,Šeško,2.7199719080658458,61.743135100737206,0.0720331663499741,0.0723982970671713,0.0,0.214644351464435,0.0,0.0,-0.0,4
37,Digne,2.714037245419638,73.7651687885992,0.0,0.1347682119205305,0.1333333333333358,0.0,0.0,1.0921424601417782,-0.6490765171503957,6
473,Hall,2.705094596522414,65.25686736066082,0.0,0.070860927152318,0.0714285714285708,0.0699103407053194,0.0,1.1272754283744637,-0.6332453825857519,0
712,Yeremy,2.7040197982179253,74.42517776096818,0.0720849887718086,0.070860927152318,0.2142857142857145,0.0734728033472798,0.0,0.2718249838403621,-0.0,1
292,Mykolenko,2.7022076301748434,89.17180048267417,0.0,0.0,0.2142857142857145,0.0694560669456063,0.0,1.3793707497178869,-0.5323334722029348,1
235,Palmer,2.6939263111469205,53.78380243978586,0.2143375367075489,0.0709791863765375,0.0,0.0726598924088459,0.0,0.3366411760707178,-0.0,0
423,N.Gonzalez,2.690049000568204,85.74782130249983,0.0713940231473484,0.0,0.1428571428571417,0.0713807531380748,0.0,0.4045552745505283,-0.0,0
374,Konaté,2.689655950461201,89.52538013591717,0.0,0.0,0.1428571428571417,0.430065750149432,0.0,1.0643924433864738,-0.6619451002175624,3
716,Savona,2.675509186556692,79.78355792089909,0.1327367996775501,0.0,0.1333333333333358,0.0,0.0,0.8105747561255184,-0.7981530343007915,1
708,M.Fernandes,2.6711671462488,83.18400889705353,0.0663280935106816,0.0658498896247242,0.1333333333333358,0.1326415620641571,0.0,0.142668781090398,-0.0,6
585,Bentancur,2.663099805682181,79.41865727733354,0.0709794437726723,0.0,0.2142857142857145,0.2157561267184699,0.0,0.3067321743860634,-0.0,8
490,Joelinton,2.6452398886127795,67.28451606512496,0.0725168422870962,0.0,0.1428571428571417,0.1436939629408239,0.0,0.2818188570936158,-0.0,4
663,J.Arias,2.616335002529226,74.11895567955318,0.067182587666264,0.0,0.0,0.1334225941422592,0.0,0.1469994700556467,-0.0,2
373,Virgil,2.614031324041596,90.0,0.0,0.0,0.0714285714285708,0.2830125523012553,0.0,1.0643924433864738,-0.6619451002175624,3
615,Summerville,2.613838759015342,78.19709964896421,0.0,0.20150110375276,0.1333333333333358,0.0,0.0,0.142668781090398,-0.0,1
718,S.Magassa,2.598615354124962,62.74662908532044,0.0646029826682793,0.0,0.0,0.1329316596931668,0.0,0.142668781090398,-0.0,1
517,Anderson,2.5948923318437496,90.0,0.0656348246674732,0.0660927152317882,0.1999999999999989,0.0657963737796378,0.0,0.2026436890313796,-0.0,2
674,Ramsdale,2.584939136697802,62.88576285330066,0.0,0.0,0.0,0.0,0.2727272727272715,1.1272754283744637,-0.6332453825857519,0
354,Ampadu,2.576377324493293,88.04765602862426,0.0726550354119882,0.0,0.2142857142857145,0.2162701733413033,0.0,0.2111176883777632,-0.0,4
145,De Cuyper,2.5641877334472585,60.03548204652971,0.0,0.0,0.0,0.1336903765690385,0.0,1.0835316576697769,-0.6530343007915568,0
573,Spence,2.5640241979118485,83.99488089234681,0.0,0.0,0.1428571428571417,0.0708427973699935,0.0,1.2269286975442537,-0.5908901541452576,6
478,Trippier,2.5624938832065234,65.78084297153505,0.0,0.0,0.0714285714285708,0.1398924088463829,0.0,1.1272754283744637,-0.6332453825857519,2
416,Bernardo,2.5564947258277293,81.76559876919183,0.0,0.1458845789971614,0.2857142857142834,0.0,0.0,0.4045552745505283,-0.0,2
86,Brooks,2.550666828597967,63.23139789400382,0.0658605401047969,0.0,0.1999999999999989,0.2648926080892593,0.0,0.1564715199847214,-0.0,0
665,Perri,2.540373410209102,81.25746704127944,0.0,0.0,0.0714285714285708,0.2116676628810519,1.0,0.8444707535110528,-0.7776697680877656,1
332,Lukić,2.5151066761126284,73.59156112671995,0.0,0.1422421948912011,0.2142857142857145,0.0709623430962338,0.0,0.2317034626285056,-0.0,9
126,Jensen,2.5133749156849508,61.8264945489038,0.0703403005700466,0.0,0.0714285714285708,0.0,0.0,0.2331019842632883,-0.0,1
107,Lewis-Potter,2.495748881946673,55.260250222126174,0.1441354292623942,0.0704115421002839,0.0,0.2154333532576212,0.0,0.9324079370531534,-0.7281396102393186,0
506,Murillo,2.480394151621727,83.59147533799194,0.0668117694478037,0.0,0.1333333333333358,0.2004351464435136,0.0,0.8105747561255184,-0.7981530343007915,1
38,Konsa,2.443065942991382,90.0,0.0,0.0,0.0,0.0,0.0,1.0921424601417782,-0.6490765171503957,8
474,Schär,2.4226014743601407,81.83986744470857,0.0,0.0,0.0714285714285708,0.0,0.0,1.1272754283744637,-0.6332453825857519,1
477,Livramento,2.4226014743601407,87.31055219364598,0.0,0.0,0.0714285714285708,0.0,0.0,1.1272754283744637,-0.6332453825857519,0
110,Kayode,2.4203487707955813,89.5468685613428,0.0,0.0713812677388837,0.2857142857142834,0.2876509264793786,0.0,0.9324079370531534,-0.7281396102393186,1
106,Collins,2.4189963602866387,89.96566817952598,0.0,0.0,0.0714285714285708,0.286156604901375,0.0,0.9324079370531534,-0.7281396102393186,3
50,Buendía,2.4146037571835506,42.54871250870495,0.2009351068117698,0.0,0.1333333333333358,0.2702259414225926,0.0,0.2730356150354445,-0.0,4
108,Ajer,2.4144798871230706,67.87801545277718,0.0,0.0698912015137182,0.0714285714285708,0.0719665271966522,0.0,0.9324079370531534,-0.7281396102393186,4
371,Kerkez,2.4019452511187023,79.56585122349493,0.0,0.0,0.0714285714285708,0.0709264793783618,0.0,1.0643924433864738,-0.6619451002175624,6
39,Maatsen,2.3763992763247144,60.0259992566687,0.0,0.0,0.0666666666666679,0.0,0.0,1.0921424601417782,-0.6490765171503957,1
209,Laurent,2.355771817882345,83.56638012391035,0.065151148730351,0.0,0.1999999999999989,0.0648479776847982,0.0,0.16516809654579,-0.0,1
347,Gudmundsson,2.350088492894897,89.26964862041638,0.0,0.0,0.0714285714285708,0.35471607890018,0.0,0.8444707535110528,-0.7776697680877656,1
238,Estêvão,2.334259628036897,41.91395878495354,0.0712903783036794,0.213339640491958,0.1428571428571417,0.1440047818290488,0.0,0.3366411760707178,-0.0,1
669,Ndoye,2.332003512430937,77.23444131175596,0.0,0.0653421633554085,0.0666666666666679,0.0,0.0,0.2026436890313796,-0.0,2
633,H.Bueno,2.303668425139725,77.64219532694574,0.0,0.1349889624724068,0.0,0.2693668061366806,0.0,0.5879978802225869,-0.9586631486367634,1
600,Areola,2.2988320162988813,89.48509833585476,0.0,0.0,0.0,0.1303430962343105,1.7142857142857175,0.570675124361592,-0.9736147757255936,2
709,Krejčí,2.2946471056285507,86.27920694954733,0.1331076178960105,0.0,0.1333333333333358,0.0,0.0,0.5879978802225869,-0.9586631486367634,4
342,Bogle,2.2869050535405995,88.74352454193982,0.0,0.144796594134342,0.2142857142857145,0.0,0.0,0.8444707535110528,-0.7776697680877656,2
623,Potts,2.28143257799989,74.8607279243701,0.0,0.0684768211920531,0.0666666666666679,0.0,0.0,0.142668781090398,-0.0,1
146,Dunk,2.2342059661497453,89.95858547655068,0.0,0.0679028697571745,0.3999999999999979,0.0,0.0,1.0835316576697769,-0.6530343007915568,0
129,Yarmoliuk,2.230476629485616,85.06595310681921,0.0,0.0705534531693473,0.2142857142857145,0.0,0.0,0.2331019842632883,-0.0,1
613,Souček,2.1992733409424288,51.40935649448885,0.1330270052398234,0.0644591611479029,0.0,0.1980920502092041,0.0,0.142668781090398,-0.0,2
317,Andersen,2.19690867446298,88.36850226928894,0.0,0.0,0.2857142857142834,0.286957561267185,0.0,0.9268138505140224,-0.7311484516039439,0
722,Florentino,2.1645720700557254,76.48085896789377,0.0,0.066467991169978,0.1999999999999989,0.0,0.0,0.16516809654579,-0.0,2
192,Hartman,2.164382568083947,87.68454962418659,0.0,0.1347019867549675,0.0,0.0,0.0,0.66067238618316,-0.9003957783641161,7
431,Bayindir,2.1563913659521203,68.72452993300195,0.0,0.0,0.0,0.0,0.0,0.901426777700489,-0.7450354117483683,0
444,Yoro,2.1563913659521203,68.79261071925218,0.0,0.0,0.0,0.0,0.0,0.901426777700489,-0.7450354117483683,1
365,Nmecha,2.14707798876964,59.70599737378099,0.2157712903783035,0.0,0.0,0.2839928272564255,0.0,0.0,-0.0,1
