player_id,player_name,predicted_points,predicted_minutes,predicted_goals_scored,predicted_assists,predicted_yellow_cards,predicted_bonus,predicted_saves,predicted_clean_sheet,predicted_goals_conceded,actual_points
241,Caicedo,3.724852390193,88.9092976010374,0.1550925495302773,0.0774834437086095,0.2307692307692282,0.6102092050209208,0.0,0.3374993371640918,-0.0,3
228,Gusto,3.7175173310530862,75.61931868937916,0.0748023439680035,0.0759551706571576,0.0769230769230784,0.3108593498551662,0.0,1.3499973486563674,-0.5430958663148637,1
569,Romero,3.707004271873741,88.77148914583486,0.1570458561994245,0.0786041772796742,0.4615384615384564,0.538191181203734,0.0,1.0984575702636776,-0.6461936870907847,0
684,Thiaw,3.702271847071584,89.4180997406527,0.1545530648311796,0.0,0.0769230769230784,0.3080270357257819,0.0,1.161947808672988,-0.6180983093911854,2
253,Henderson,3.661087128156374,90.0,0.0,0.0,0.0769230769230784,0.1536144190537517,2.538461538461545,1.3001494938638394,-0.5619075539919868,3
515,Gibbs-White,3.656465619590199,88.10144652162427,0.2326481257557445,0.0,0.0,0.3073704538139687,0.0,0.1858545369975074,-0.0,2
26,Zubimendi,3.6351754166607,88.77503457964121,0.156041298483863,0.0763117677024964,0.2307692307692282,0.3061216607660125,0.0,0.5506811911371106,-0.0,2
455,Mount,3.6041792379388906,63.60705995005162,0.2342665798530378,0.0,0.0,0.2338332796910208,0.0,0.1990130589826807,-0.0,1
427,Reijnders,3.550762681202285,77.24038289748576,0.1525625523207154,0.0778145695364241,0.0769230769230784,0.2303958802703577,0.0,0.4010334076421554,-0.0,8
220,Sánchez,3.550027756346433,89.65841005691234,0.0,0.0,0.1538461538461568,0.23030576118442,2.0,1.3499973486563674,-0.5430958663148637,3
215,Flemming,3.531106410652079,66.56300026415005,0.3819365640405542,0.0,0.2307692307692282,0.23412938525909,0.0,0.0,-0.0,1
237,Enzo,3.5028318803763177,89.38914631510696,0.1569714445167903,0.0763627101375448,0.1538461538461568,0.3052333440617962,0.0,0.3374993371640918,-0.0,1
698,Okafor,3.484979699783151,69.5380362846097,0.1553529904194971,0.1520376974019368,0.1538461538461568,0.2268683617637597,0.0,0.1790794475622523,-0.0,2
736,Donnarumma,3.4549706661022226,89.12656688999351,0.0,0.0,0.3076923076923137,0.0,1.8461538461538505,1.6041336305686218,-0.4568552721587022,2
565,Vicario,3.451980651759949,90.0,0.0,0.0,0.0,0.0766398455101394,2.76923076923075,1.0984575702636776,-0.6461936870907847,7
560,Isidor,3.448468703310273,65.08921433374152,0.2290949679099628,0.0,0.0,0.5320888316704218,0.0,0.0,-0.0,1
120,Schade,3.4353911593400985,87.24136541555606,0.2322946702632322,0.0737646459500766,0.3076923076923137,0.1533698101062123,0.0,0.2069463677598091,-0.0,20
258,Mitchell,3.433623052614505,89.86350010806139,0.0772765324155898,0.0,0.0769230769230784,0.3086449951721922,0.0,1.3001494938638394,-0.5619075539919868,2
450,Cunha,3.431369052207605,74.58293632783418,0.1539577713701063,0.0773560876209885,0.0,0.2304988735114264,0.0,0.1990130589826807,-0.0,2
257,Lacroix,3.428057033753008,90.0,0.0,0.1536933265410095,0.0769230769230784,0.3056581911812049,0.0,1.3001494938638394,-0.5619075539919868,3
387,Szoboszlai,3.4174141471407733,90.0,0.1525625523207156,0.0776107997962305,0.384615384615381,0.542941744448021,0.0,0.2634426263158639,-0.0,0
291,Tarkowski,3.389270629761292,90.0,0.0,0.0773560876209885,0.2307692307692282,0.3907048599935624,0.0,1.4907681546582583,-0.4935014169842666,8
676,Ugochukwu,3.3753049022486428,70.73358719570896,0.1516510092084469,0.0759806418746818,0.0,0.2360991309945289,0.0,0.1530087995878336,-0.0,3
668,Xhaka,3.373394316020083,89.98729198184569,0.0770719002883458,0.229037187977586,0.3076923076923137,0.2285677502413882,0.0,0.3800478080965213,-0.0,6
497,L.Miley,3.3574837880815025,71.74763345580288,0.0739838154590275,0.1544319918492113,0.0,0.2337817830704836,0.0,0.290486952168247,-0.0,2
532,Hume,3.342437583060512,85.76546160219007,0.0,0.0774579724910853,0.2307692307692282,0.3043707756678481,0.0,1.5201912323860851,-0.4837291116974494,1
53,Malen,3.3209572196162305,38.76753551835624,0.3016649613989403,0.0790626591951098,0.0,0.2284132603797853,0.0,0.3470311746564135,-0.0,1
84,Tavernier,3.320383940258148,89.12188489061786,0.1536229187982525,0.0771523178807949,0.0769230769230784,0.2280270357257783,0.0,0.1697084338218006,-0.0,1
417,Cherki,3.314696083462829,32.87946323511755,0.0,0.458481915435558,0.0769230769230784,0.615140006437078,0.0,0.4010334076421554,-0.0,13
469,Pope,3.312771288789364,85.88849326417389,0.0,0.0,0.0769230769230784,0.0766140971998723,2.307692307692302,1.161947808672988,-0.6180983093911854,0
121,Damsgaard,3.29067439406496,71.85646357130851,0.0776485908287606,0.1555017829852275,0.0,0.2289797232056651,0.0,0.2069463677598091,-0.0,4
440,Dalot,3.2808056579874405,82.29089768988788,0.0756022695563209,0.2290117167600619,0.0769230769230784,0.2282201480527819,0.0,0.796052235930723,-0.8071924166910974,13
59,Onana,3.270060477369916,80.23589835026294,0.1536229187982526,0.0,0.0769230769230784,0.2318377856453174,0.0,0.3470311746564135,-0.0,1
158,Georginio,3.262517974353202,71.03073778633538,0.0758069016835648,0.2292664289353037,0.1538461538461568,0.1549404570325079,0.0,0.1945898759431154,-0.0,0
37,Digne,3.244958476843032,80.47579082919098,0.0,0.1546867040244532,0.1538461538461568,0.0757901512713238,0.0,1.388124698625654,-0.5291703312811492,1
200,Anthony,3.2332575986642524,76.27405092092306,0.154497256069204,0.0759551706571576,0.1538461538461568,0.233743160605083,0.0,0.1530087995878336,-0.0,1
314,Leno,3.2322435629045563,90.0,0.0,0.0,0.2307692307692282,0.2300482780817514,2.538461538461545,1.0537705052634556,-0.6669598358252712,6
293,O'Brien,3.224340702253014,85.05956253151781,0.0,0.075751400916964,0.0769230769230784,0.0767428387512079,0.0,1.4907681546582583,-0.4935014169842666,6
273,Wharton,3.177144834294638,85.10806784617303,0.0,0.2329597554763124,0.1538461538461568,0.3070743482458975,0.0,0.3250373734659598,-0.0,2
337,Raúl,3.170643111328156,81.94060844013951,0.15531578457818,0.2342842587875707,0.2307692307692282,0.0772964274219515,0.0,0.0,-0.0,9
97,Evanilson,3.150599401139985,82.0257059409744,0.0765138126685895,0.2311767702496186,0.0,0.1510138397167706,0.0,0.0,-0.0,1
322,Tete,3.1478102300512094,89.51906472876593,0.0767742535578091,0.0,0.0769230769230784,0.3772771161892482,0.0,1.0537705052634556,-0.6669598358252712,6
139,Verbruggen,3.13864366618068,90.0,0.0,0.0,0.1538461538461568,0.2299967814612143,3.307692307692291,0.7783595037724618,-0.8184305677709371,1
586,Bergvall,3.1236922236132147,69.20852562255364,0.0763463863826626,0.1557819663779938,0.0,0.0,0.0,0.2746143925659194,-0.0,3
224,Cucurella,3.111294702521527,87.89145774800089,0.0,0.0762353540499238,0.1538461538461568,0.2295333118764086,0.0,1.3499973486563674,-0.5430958663148637,2
470,Dúbravka,3.0856958023200542,90.0,0.0,0.0,0.0,0.1558802703572599,3.7692307692307416,0.6120351983513346,-0.9386299227987882,11
64,Watkins,3.0670231790798628,74.90383055757493,0.1524695377174227,0.0778145695364241,0.0,0.223701319600899,0.0,0.0,-0.0,12
382,Wirtz,3.034530194017081,75.85291645654726,0.0,0.153362200713195,0.0769230769230784,0.3879240424847103,0.0,0.2634426263158639,-0.0,10
673,J.Palhinha,3.034251507646798,85.85364503037727,0.0,0.2276872134488035,0.1538461538461568,0.2304216285806248,0.0,0.2746143925659194,-0.0,1
101,Kelleher,3.0139816730754045,90.0,0.0,0.0,0.0,0.1533311876408132,2.4615384615384546,0.8277854710392367,-0.7876478061174631,4
38,Konsa,3.0106119148179533,90.0,0.0,0.0,0.0,0.1516575474734491,0.0,1.388124698625654,-0.5291703312811492,4
597,Richarlison,2.9997784415552102,55.73237699013039,0.381545902706725,0.0794956698930212,0.2307692307692282,0.4658770518184744,0.0,0.0,-0.0,5
169,Gomez,2.971030078644904,75.22085248421105,0.1553343874988384,0.0,0.2307692307692282,0.2305374959768243,0.0,0.1945898759431154,-0.0,9
173,Wieffer,2.968748505144001,81.52436384593727,0.0,0.2320427916454413,0.1538461538461568,0.2318764081107182,0.0,0.1945898759431154,-0.0,1
612,L.Paquetá,2.9644649310808884,85.37543368633385,0.1510371128267149,0.0777381558838515,0.384615384615381,0.2260572899903422,0.0,0.1346229939207976,-0.0,3
683,Alderete,2.958753720302409,88.56710611627403,0.0,0.0,0.1538461538461568,0.0761377534599302,0.0,1.5201912323860851,-0.4837291116974494,4
366,A.Becker,2.953333574705861,89.17887400043223,0.0,0.0,0.0,0.156266495011267,1.2307692307692273,1.0537705052634556,-0.6669598358252712,3
671,Wilson,2.935254155219091,56.849236306221904,0.3099804669333095,0.0769485481406014,0.0,0.4644866430640486,0.0,0.0,-0.0,1
502,Sels,2.927663688436102,89.91555003241842,0.0,0.0,0.0,0.0,3.0769230769230886,0.7434181479900297,-0.8413954851949574,0
568,Pedro Porro,2.906720792054144,88.34425785846354,0.0,0.1515028018339284,0.1538461538461568,0.1537946572256217,0.0,1.0984575702636776,-0.6461936870907847,6
508,N.Williams,2.8913790116889264,90.0,0.0762161659380528,0.0766428935303109,0.1538461538461568,0.4559768265207607,0.0,0.7434181479900297,-0.8413954851949574,1
230,Fofana,2.883682943558113,71.33481905722445,0.0,0.0,0.0,0.0767814612166087,0.0,1.3499973486563674,-0.5430958663148637,0
517,Anderson,2.8759779074703333,90.0,0.0766812389545164,0.0776107997962305,0.1538461538461568,0.2277309301577092,0.0,0.1858545369975074,-0.0,3
50,Buendía,2.875689661108533,44.4332506663785,0.2301739373081583,0.0754457463066736,0.1538461538461568,0.3052977148374639,0.0,0.3470311746564135,-0.0,3
90,Scott,2.862639944086096,67.4879288235718,0.0782624872104926,0.0752419765664801,0.0769230769230784,0.1528162214354703,0.0,0.1697084338218006,-0.0,5
292,Mykolenko,2.841116110058933,89.84736870542467,0.0,0.0,0.2307692307692282,0.074618603154169,0.0,1.4907681546582583,-0.4935014169842666,6
666,Gyökeres,2.839142397574001,79.12998499147515,0.2292996000372068,0.0,0.2307692307692282,0.1527132281944018,0.0,0.0,-0.0,2
485,Gordon,2.8364541651868445,52.09527663712986,0.154329829783277,0.1565461029037193,0.0,0.3046797553910539,0.0,0.290486952168247,-0.0,2
205,Cullen,2.835945539149668,89.07595640323707,0.074616314761418,0.0,0.0769230769230784,0.3867782426778222,0.0,0.1530087995878336,-0.0,1
708,M.Fernandes,2.825684371293285,74.79516766432428,0.076290577620687,0.0765919510952626,0.0769230769230784,0.1567557129063427,0.0,0.1346229939207976,-0.0,2
600,Areola,2.817364020791418,89.43617894964339,0.0,0.0,0.0,0.1533054393305459,3.384615384615368,0.5384919756831904,-1.0026385224274406,3
261,Richards,2.815512618983537,89.9234123382081,0.0,0.0,0.0,0.0772706791116843,0.0,1.3001494938638394,-0.5619075539919868,0
487,Barnes,2.8119901148593525,59.598576591503935,0.2290949679099626,0.0,0.0,0.376028323141292,0.0,0.290486952168247,-0.0,1
145,De Cuyper,2.8101843758963847,64.92307824844512,0.0784113105757609,0.0,0.0,0.3797875764402946,0.0,0.7783595037724618,-0.8184305677709371,1
585,Bentancur,2.7972467566390056,79.75973699061069,0.0759371221281746,0.0759806418746818,0.3076923076923137,0.2226971355004807,0.0,0.2746143925659194,-0.0,5
712,Yeremy,2.7957329130297786,70.79429324037866,0.077797414194029,0.0790117167600614,0.2307692307692282,0.0754425490827175,0.0,0.3250373734659598,-0.0,4
332,Lukić,2.790400261969555,70.42839600893312,0.0745977118407595,0.0771013754457466,0.2307692307692282,0.1534341808818817,0.0,0.2634426263158639,-0.0,3
526,Igor Jesus,2.778712584074265,64.08277807794829,0.0774067528601995,0.0788079470198678,0.0,0.2326617315738632,0.0,0.0,-0.0,5
473,Hall,2.7714641783764344,62.23114322935428,0.0,0.075751400916964,0.0769230769230784,0.0772835532668179,0.0,1.161947808672988,-0.6180983093911854,2
716,Savona,2.7505204769519,83.12933884446367,0.1542368151799844,0.0,0.0769230769230784,0.0,0.0,0.7434181479900297,-0.8413954851949574,1
54,McGinn,2.736600572533884,83.68436543956969,0.0,0.1555017829852275,0.1538461538461568,0.0769102027679443,0.0,0.3470311746564135,-0.0,1
344,Bijol,2.7036901167805176,78.78533915445789,0.0775183703841508,0.076006113092206,0.0,0.154206630189896,0.0,0.7163177902490092,-0.8599628652399101,2
371,Kerkez,2.689926658648491,77.44790667098913,0.0761603571760772,0.0,0.1538461538461568,0.0,0.0,1.0537705052634556,-0.6669598358252712,2
210,Tchaouna,2.6885871317436,62.11149502917656,0.0759185192075161,0.0776362710137547,0.0769230769230784,0.0,0.0,0.1530087995878336,-0.0,0
681,Šeško,2.684317767756532,71.6589859039934,0.0745046972374667,0.0774070300560369,0.0769230769230784,0.2310009655616327,0.0,0.0,-0.0,1
733,Lammens,2.651458252884088,88.3221579857359,0.0,0.0,0.0,0.1497779208239479,1.5384615384615443,0.796052235930723,-0.8071924166910974,9
166,Ayari,2.6469285783076746,85.59323139543261,0.0751371965398572,0.0,0.0,0.076652719665273,0.0,0.1945898759431154,-0.0,5
423,N.Gonzalez,2.6280489115030465,83.04214711956394,0.0760487396521259,0.0,0.2307692307692282,0.0775410363694893,0.0,0.4010334076421554,-0.0,4
317,Andersen,2.623141535225117,89.51548267415892,0.0,0.0,0.0769230769230784,0.3132539427100109,0.0,1.0537705052634556,-0.6669598358252712,5
615,Summerville,2.618015760095025,80.15555022889363,0.0,0.2380539989811519,0.2307692307692282,0.0,0.0,0.1346229939207976,-0.0,1
124,Henderson,2.5945360658779286,88.53416588622345,0.0,0.1550178298522678,0.2307692307692282,0.1533054393305444,0.0,0.2069463677598091,-0.0,1
67,Petrović,2.588529591392564,90.0,0.0,0.0,0.0769230769230784,0.0785838429353085,2.384615384615368,0.6788337352872024,-0.8868367047786573,-1
354,Ampadu,2.560788838028612,89.5865404749898,0.076532415589248,0.0,0.2307692307692282,0.229816543289347,0.0,0.1790794475622523,-0.0,4
416,Bernardo,2.5567134891500483,76.93449043602227,0.0,0.1544574630667355,0.3076923076923137,0.0,0.0,0.4010334076421554,-0.0,2
348,Rodon,2.5487664823265286,90.0,0.0773137382569068,0.0,0.0769230769230784,0.3054522046990667,0.0,0.7163177902490092,-0.8599628652399101,1
373,Virgil,2.5447250563065444,90.0,0.0,0.0,0.1538461538461568,0.3117605407145169,0.0,1.0537705052634556,-0.6669598358252712,2
374,Konaté,2.5418927421771573,89.13384308287107,0.0,0.0,0.0769230769230784,0.2320051496620512,0.0,1.0537705052634556,-0.6669598358252712,2
303,Garner,2.519724908258331,90.0,0.0,0.0750382068262865,0.2307692307692282,0.1526874798841347,0.0,0.3726920386645646,-0.0,5
506,Murillo,2.4362994781462937,84.36241185902682,0.0766440331131993,0.0,0.1538461538461568,0.2282587705181826,0.0,0.7434181479900297,-0.8413954851949574,3
489,J.Murphy,2.432428189619805,59.98170845039984,0.1512603478746175,0.0771013754457465,0.0,0.1543353717412303,0.0,0.290486952168247,-0.0,2
108,Ajer,2.4262813225886117,70.76880904353672,0.0,0.1543555781966386,0.0769230769230784,0.0,0.0,0.8277854710392367,-0.7876478061174631,4
192,Hartman,2.376105224610114,88.76286830919966,0.0,0.2342333163525224,0.0,0.0,0.0,0.6120351983513346,-0.9386299227987882,0
665,Perri,2.3691754378296084,85.89422411929976,0.0,0.0,0.1538461538461568,0.0,2.0,0.7163177902490092,-0.8599628652399101,2
613,Souček,2.368001654989337,54.87185103138584,0.1550181378476432,0.0759296994396334,0.0,0.2304988735114236,0.0,0.1346229939207976,-0.0,1
107,Lewis-Potter,2.367450745228396,31.64545169656366,0.15812482559762,0.0765410086602142,0.0769230769230784,0.2258641776633387,0.0,0.8277854710392367,-0.7876478061174631,2
386,Mac Allister,2.344339213172713,72.57938338976534,0.0,0.0782475802343354,0.1538461538461568,0.0,0.0,0.2634426263158639,-0.0,2
74,Truffert,2.3225804812510504,88.9132829046899,0.0,0.0745287824758025,0.2307692307692282,0.537766334084326,0.0,0.6788337352872024,-0.8868367047786573,1
722,Florentino,2.308688881095729,83.94003938236922,0.0,0.0775343861436579,0.0769230769230784,0.0,0.0,0.1530087995878336,-0.0,1
375,Bradley,2.3079772512007874,65.95451576495448,0.0,0.0762862964849722,0.3076923076923137,0.0,0.0,1.0537705052634556,-0.6669598358252712,1
573,Spence,2.2984177293267365,84.43379103330686,0.0,0.0,0.1538461538461568,0.0,0.0,1.0984575702636776,-0.6461936870907847,7
491,Tonali,2.290486952168247,81.5648891170184,0.0,0.0,0.0,0.0,0.0,0.290486952168247,-0.0,1
110,Kayode,2.2691132530511213,89.34941065070412,0.0,0.076260825267448,0.2307692307692282,0.230962343096232,0.0,0.8277854710392367,-0.7876478061174631,3
330,Berge,2.265964276850762,87.56997046322314,0.0,0.0777636271013756,0.2307692307692282,0.0,0.0,0.2634426263158639,-0.0,3
453,Garnacho,2.2633065766116265,58.23160092387023,0.0751557994605158,0.1576158940397356,0.0769230769230784,0.1541036369488274,0.0,0.3374993371640918,-0.0,2
654,Strand Larsen,2.2379127523021123,83.47414253295872,0.0787089573062976,0.0,0.0769230769230784,0.0,0.0,0.0,-0.0,1
490,Joelinton,2.2135638752451685,73.52494170688954,0.0,0.0,0.0769230769230784,0.0,0.0,0.290486952168247,-0.0,1
627,Johnstone,2.2129668626591323,89.95574886535552,0.0,0.0,0.0,0.0,2.692307692307703,0.4303066908168986,-1.1147757255936674,0
238,Estêvão,2.187815075182137,35.79727145564138,0.0785973397823463,0.1534386143657676,0.1538461538461568,0.1508593498551677,0.0,0.3374993371640918,-0.0,1
72,Senesi,2.1776302833428907,89.61272278654275,0.0,0.1546102903718806,0.384615384615381,0.3064177663340846,0.0,0.6788337352872024,-0.8868367047786573,2
693,Hutchinson,2.177287916441918,41.4329621370393,0.0,0.30430463576159,0.0,0.0785194721596406,0.0,0.1858545369975074,-0.0,9
163,Hinshelwood,2.1172854364145346,38.14789208270297,0.0778718258766632,0.1519103413143153,0.0,0.0776054071451572,0.0,0.1945898759431154,-0.0,2
663,J.Arias,2.1086323534251767,74.35868314111505,0.0,0.0,0.0769230769230784,0.0779787576440306,0.0,0.1075766727042246,-0.0,1
431,Bayindir,2.091423921803728,68.47981413442835,0.0,0.0,0.0,0.0,0.3076923076923068,0.796052235930723,-0.8071924166910974,0
100,Kroupi.Jr,2.085460836765604,55.98869407823641,0.2332062133755008,0.0,0.0,0.1526359832636003,0.0,0.0,-0.0,1
342,Bogle,2.077954517469624,89.1357273131138,0.0,0.150789607743251,0.2307692307692282,0.0,0.0,0.7163177902490092,-0.8599628652399101,2
443,Shaw,2.0678460647821604,89.27070370879748,0.0,0.0776107997962305,0.1538461538461568,0.0,0.0,0.796052235930723,-0.8071924166910974,5
623,Potts,2.057699916997719,66.31037212955134,0.0,0.0,0.0769230769230784,0.0,0.0,0.1346229939207976,-0.0,2
724,Geertruida,2.036462120688636,58.67156863098237,0.0,0.0,0.0,0.0,0.0,1.5201912323860851,-0.4837291116974494,2
358,Tanaka,2.027871203432784,45.00745905128659,0.1539205655287891,0.0,0.0769230769230784,0.1561120051496642,0.0,0.1790794475622523,-0.0,1
347,Gudmundsson,2.0121322021252848,88.31398578392526,0.0,0.0,0.0769230769230784,0.2327003540392639,0.0,0.7163177902490092,-0.8599628652399101,2
444,Yoro,1.9888598192396256,74.19208858631707,0.0,0.0,0.0,0.0,0.0,0.796052235930723,-0.8071924166910974,1
129,Yarmoliuk,1.976177136990581,85.4508942297407,0.0,0.0,0.2307692307692282,0.0,0.0,0.2069463677598091,-0.0,5
106,Collins,1.9642960170299144,89.64007564296519,0.0,0.0,0.1538461538461568,0.0780045059542978,0.0,0.8277854710392367,-0.7876478061174631,4
113,Van den Berg,1.9632145879986949,90.0,0.0,0.0,0.0769230769230784,0.0,0.0,0.8277854710392367,-0.7876478061174631,0
