player_id,player_name,predicted_points,predicted_minutes,predicted_goals_scored,predicted_assists,predicted_yellow_cards,predicted_bonus,predicted_saves,predicted_clean_sheet,predicted_goals_conceded,actual_points
390,Gravenberch,4.277510206635337,89.94046166222415,0.2121091725686645,0.1430936613055815,0.1428571428571417,0.6479378362223549,0.0,0.2826026665100571,-0.0,3
408,Rúben,4.269955861200374,89.22700273755494,0.1460528588702703,0.0,0.0714285714285708,0.2147160789001793,0.0,1.683161458341702,-0.43281025783456,1
8,J.Timber,4.23019249281948,88.56676122037315,0.0,0.1339514348785879,0.0666666666666679,0.263252440725244,0.0,1.982675896974744,-0.3509234828496042,2
694,Mukiele,4.203603944978302,90.0,0.071584038694075,0.1456007568590346,0.1428571428571417,0.5732695756126711,0.0,1.4234799268538063,-0.5165949173725871,0
236,Neto,4.187253584436716,82.71088118051057,0.2849024011055449,0.1448912015137177,0.1428571428571417,0.2145008965929473,0.0,0.2564242206320328,-0.0,2
225,James,4.137316116255173,87.47744008596882,0.1444981862152348,0.2121333964049191,0.0714285714285708,0.3601195457262401,0.0,1.0256968825281314,-0.680461047076795,8
411,O'Reilly,4.111028153347206,88.33967949431641,0.0713940231473485,0.1432355723746448,0.1428571428571417,0.1454632396891802,0.0,1.683161458341702,-0.43281025783456,4
228,Gusto,4.047507275808655,74.34403963451238,0.1416652271549481,0.1416745506149476,0.0714285714285708,0.4986849970113574,0.0,1.0256968825281314,-0.680461047076795,2
136,Thiago,3.931171898946532,87.69482518070262,0.3545862843323543,0.075473036896878,0.1428571428571417,0.4292647937836224,0.0,0.0,-0.0,13
418,Doku,3.92040100993624,69.28901653775706,0.0712040076006219,0.2859508041627239,0.0,0.2857381948595338,0.0,0.4207903645854255,-0.0,2
427,Reijnders,3.919176300530496,71.66942013063417,0.2146139229573328,0.0711684011352886,0.0,0.2118111177525405,0.0,0.4207903645854255,-0.0,3
485,Gordon,3.917817769257141,64.80272523702551,0.1426844014510268,0.2100283822138123,0.0,0.2829408248655108,0.0,0.2913697904950587,-0.0,1
151,Van Hecke,3.9136640012021218,90.0,0.2021926642482873,0.0684768211920531,0.1999999999999989,0.264580195258018,0.0,1.0835316576697769,-0.6530343007915568,6
1,Raya,3.8992670584766023,90.0,0.0,0.0,0.0,0.0675146443514648,0.5999999999999966,1.982675896974744,-0.3509234828496042,3
419,Grealish,3.88667676199466,88.06052630257622,0.141319744342718,0.1419110690633871,0.1428571428571417,0.5618051404662279,0.0,0.335396835481822,-0.0,2
597,Richarlison,3.869001320802357,70.267460137358,0.3576265330799786,0.074314096499527,0.2142857142857145,0.4298386132695755,0.0,0.0,-0.0,1
457,Casemiro,3.850957956941024,71.74419950531902,0.2140266021765416,0.1412251655629136,0.2857142857142834,0.4292887029288703,0.0,0.213575032154988,-0.0,4
26,Zubimendi,3.850931184626905,89.40398278222031,0.203659814590891,0.0672406181015454,0.1999999999999989,0.3352412831241261,0.0,0.4956689742436859,-0.0,0
569,Romero,3.805785424763801,88.05448143636497,0.1436172050440491,0.0725165562913908,0.4285714285714291,0.5736043036461443,0.0,1.188359808861965,-0.6068601583113455,0
160,Minteh,3.8021297941448697,88.51323385683077,0.0672954453849259,0.3315452538631356,0.0,0.2001338912133891,0.0,0.2708829144174441,-0.0,3
440,Dalot,3.792402222414137,85.23077443988188,0.0720158922093626,0.3547540208136232,0.1428571428571417,0.3564853556485362,0.0,0.8543001286199523,-0.7718835346942555,2
237,Enzo,3.76085696842119,88.7036090099176,0.2149766799101745,0.0729659413434248,0.2142857142857145,0.424937238493724,0.0,0.2564242206320328,-0.0,2
470,Dúbravka,3.732863861198455,90.0,0.0,0.0,0.0,0.3290153417015318,5.2222222222221895,0.6063795465662198,-0.9432717678100264,1
295,Keane,3.724759951209162,87.66094193501911,0.07175678010019,0.0,0.0,0.4988523610280934,0.0,1.341587341927288,-0.5462204323473592,2
725,Hincapie,3.698887700038668,79.97304769108855,0.0,0.0,0.0666666666666679,0.1338019525801961,0.0,1.982675896974744,-0.3509234828496042,1
469,Pope,3.6747349516514736,86.47410981437443,0.0,0.0,0.0714285714285708,0.0722653915122529,3.375,1.1654791619802347,-0.6165810304124427,0
676,Ugochukwu,3.669557659047258,74.44443039646517,0.197839580814188,0.0654525386313467,0.0,0.3324072524407225,0.0,0.1515948866415549,-0.0,1
582,Kudus,3.642364088385088,87.82521542417916,0.069908447054759,0.2831598864711447,0.2142857142857145,0.3605379557680817,0.0,0.2970899522154911,-0.0,8
266,Eze,3.634087265071991,67.60226970919486,0.067859733978235,0.2003090507726278,0.0,0.1981924686192458,0.0,0.4956689742436859,-0.0,2
287,Pickford,3.6340510210673904,90.0,0.0,0.0,0.0,0.3572026300059773,1.444444444444453,1.341587341927288,-0.5462204323473592,1
6,Saliba,3.63175241412514,86.81299113896692,0.0,0.0,0.0,0.0,0.0,1.982675896974744,-0.3509234828496042,0
612,L.Paquetá,3.592332884160204,83.60023143145307,0.2004836759371225,0.1360264900662258,0.3333333333333355,0.4023096234309603,0.0,0.112858744178289,-0.0,-1
314,Leno,3.5770880505067693,90.0,0.0,0.0,0.1428571428571417,0.2136760310818891,3.714285714285702,0.9743258475307676,-0.70615192334398,1
382,Wirtz,3.5750026749085184,76.42950465318843,0.0713767490067369,0.1428807947019865,0.0714285714285708,0.578302450687388,0.0,0.2826026665100571,-0.0,3
515,Gibbs-White,3.528747094978525,89.2879093124895,0.1994034663442163,0.0,0.0,0.3320055788005555,0.0,0.1997241844568881,-0.0,2
17,Ødegaard,3.490634157333919,70.97250432245514,0.0658605401047968,0.1333333333333339,0.0,0.2656624825662469,0.0,0.4956689742436859,-0.0,1
32,Martinez,3.4448229040957457,87.63624378647071,0.0,0.0,0.0666666666666679,0.1994867503486749,1.636363636363629,1.3206379847217289,-0.554089709762533,7
736,Donnarumma,3.443472893628837,89.45827209855199,0.0,0.0,0.2142857142857145,0.0,1.2222222222222272,1.683161458341702,-0.43281025783456,5
337,Raúl,3.4263278284241734,80.14100995365368,0.2142857142857143,0.1427388836329229,0.1428571428571417,0.2838254632396891,0.0,0.0,-0.0,1
84,Tavernier,3.41720703516058,89.5614834425954,0.1338814993954059,0.1304415011037534,0.1333333333333358,0.3307001394700116,0.0,0.1591082287356147,-0.0,1
178,Welbeck,3.4048865166056985,79.59297534999885,0.3346553808948008,0.0,0.1333333333333358,0.1995983263598317,0.0,0.0,-0.0,2
169,Gomez,3.3986283807987627,79.95437739727076,0.1977912132204759,0.0,0.1999999999999989,0.3387894002789379,0.0,0.2708829144174441,-0.0,3
241,Caicedo,3.391954003384762,89.06913767019667,0.1402832959060278,0.0726821192052981,0.3571428571428562,0.5732098027495516,0.0,0.2564242206320328,-0.0,-2
258,Mitchell,3.391787059731701,90.0,0.0721886336154776,0.0,0.0714285714285708,0.2811715481171549,0.0,1.3078624271633323,-0.5589501458130816,1
54,McGinn,3.3595764195152844,82.66970463223113,0.1383313180169296,0.0684547461368655,0.0666666666666679,0.1990627615062751,0.0,0.3301594961804321,-0.0,9
166,Ayari,3.348307975545102,87.27998991427133,0.1345264006449021,0.0678366445916116,0.0,0.2012831241283124,0.0,0.2708829144174441,-0.0,3
668,Xhaka,3.345229000001196,89.98252647503782,0.0706857833822767,0.2122516556291385,0.2857142857142834,0.2848894202032281,0.0,0.3558699817134516,-0.0,5
48,Tielemans,3.340262445370862,76.9322501326208,0.0,0.2695805739514356,0.0,0.2013612273361228,0.0,0.3301594961804321,-0.0,3
303,Garner,3.334068708736606,89.57572028912425,0.0727759543962688,0.1408940397350989,0.1428571428571417,0.3549671249252846,0.0,0.335396835481822,-0.0,2
158,Georginio,3.3304840743828423,72.28051986255466,0.1331882305521975,0.1316997792494487,0.1333333333333358,0.1318940027894002,0.0,0.2708829144174441,-0.0,4
257,Lacroix,3.3271603031059898,90.0,0.0,0.1448912015137176,0.1428571428571417,0.2864315600717274,0.0,1.3078624271633323,-0.5589501458130816,3
253,Henderson,3.318308575432739,90.0,0.0,0.0,0.1428571428571417,0.1408248655110571,1.7142857142857175,1.3078624271633323,-0.5589501458130816,2
693,Hutchinson,3.312676100333189,72.27999945969307,0.0640064490124953,0.1974613686534223,0.0,0.2005355648535566,0.0,0.1997241844568881,-0.0,1
139,Verbruggen,3.2956577473942565,90.0,0.0,0.0,0.1333333333333358,0.2651603905160377,2.200000000000005,1.0835316576697769,-0.6530343007915568,7
450,Cunha,3.287729046327764,86.28211512138893,0.143202625669372,0.0708845789971618,0.0714285714285708,0.2169157202630007,0.0,0.213575032154988,-0.0,0
502,Sels,3.285154433517966,87.97200041259799,0.0,0.0,0.0,0.0,3.875,0.7988967378275524,-0.8054089709762533,2
22,Merino,3.28233311124683,66.03416623005504,0.0656187021362358,0.1311479028697578,0.0666666666666679,0.1317935843793593,0.0,0.4956689742436859,-0.0,9
97,Evanilson,3.271592952703956,80.49254583330598,0.1993873438129789,0.0690066225165564,0.0,0.2670237099023708,0.0,0.0,-0.0,5
101,Kelleher,3.266367901121587,90.0,0.0,0.0,0.0,0.1480454273759703,2.090909090909088,1.077280194264232,-0.6559274174883118,2
516,Hudson-Odoi,3.247742661304777,69.8543391446342,0.1309149536477236,0.0644812362030906,0.0,0.1999999999999989,0.0,0.1997241844568881,-0.0,1
350,Aaronson,3.2347339474831465,71.61668899935165,0.0,0.3560548722800375,0.0,0.0,0.0,0.1665693306430336,-0.0,1
717,Xavi,3.216773980737692,71.18279032490452,0.0704612195543272,0.1416982024597914,0.0714285714285708,0.213711894799761,0.0,0.2970899522154911,-0.0,1
565,Vicario,3.2111974655204034,90.0,0.0,0.0,0.0714285714285708,0.1455708308427973,1.6666666666666743,1.188359808861965,-0.6068601583113455,1
226,Chalobah,3.207971077006732,86.84081478279663,0.071653135256521,0.0724929044465469,0.2142857142857145,0.4296234309623431,0.0,1.0256968825281314,-0.680461047076795,9
532,Hume,3.192829143625774,88.53829088922512,0.0,0.0709791863765374,0.2142857142857145,0.2872922893006572,0.0,1.4234799268538063,-0.5165949173725871,0
698,Okafor,3.1692962111678247,72.20835716687081,0.1426844014510269,0.0723982970671713,0.1428571428571417,0.2149671249252841,0.0,0.1665693306430336,-0.0,1
441,Dorgu,3.1683685389599927,71.1120459293606,0.0722059077560891,0.1458845789971613,0.0714285714285708,0.2864913329348478,0.0,0.8543001286199523,-0.7718835346942555,1
575,Van de Ven,3.162057323413089,88.15420052589873,0.0731214372084988,0.0,0.2142857142857145,0.3561147638971912,0.0,1.188359808861965,-0.6068601583113455,0
547,E.Le Fée,3.137057032640661,85.93863620536469,0.0720677146311971,0.1395695364238408,0.2142857142857145,0.2164255827854156,0.0,0.3558699817134516,-0.0,13
121,Damsgaard,3.131841545881997,64.44568264774387,0.0709103472102263,0.1459082308420052,0.0,0.0702450687387921,0.0,0.269320048566058,-0.0,4
273,Wharton,3.121403524161777,88.10188764672883,0.0,0.2187795648060545,0.1428571428571417,0.2809563658099222,0.0,0.3269656067908331,-0.0,4
53,Malen,3.065463585898441,39.667335026294914,0.2663603385731565,0.0670419426048566,0.0,0.2023765690376558,0.0,0.3301594961804321,-0.0,3
37,Digne,3.0288440806987094,74.61604969622744,0.0,0.1318763796909498,0.1333333333333358,0.0,0.0,1.3206379847217289,-0.554089709762533,7
291,Tarkowski,3.013406359669588,90.0,0.0,0.0,0.2142857142857145,0.4323251643753735,0.0,1.341587341927288,-0.5462204323473592,3
293,O'Brien,3.0112603159601883,88.10237957159666,0.0,0.0716177861873227,0.0714285714285708,0.0724686192468614,0.0,1.341587341927288,-0.5462204323473592,0
384,Gakpo,3.0033661835250816,82.99075755938458,0.1441527034030048,0.0,0.0,0.0,0.0,0.2826026665100571,-0.0,14
708,M.Fernandes,2.9779133442143504,79.8107784621665,0.132688432083838,0.0671743929359825,0.1333333333333358,0.1334225941422603,0.0,0.112858744178289,-0.0,2
67,Petrović,2.977599888475874,90.0,0.0,0.0,0.0666666666666679,0.0676596931659697,3.777777777777803,0.636432914942459,-0.919085312225154,2
683,Alderete,2.977393078817741,89.84787659390534,0.0,0.0,0.0714285714285708,0.1419366407650926,0.0,1.4234799268538063,-0.5165949173725871,0
325,Smith Rowe,2.9521320458426,64.03653543212548,0.1416479530143365,0.0,0.0714285714285708,0.0717393903167957,0.0,0.2435814618826919,-0.0,1
453,Garnacho,2.951280488667801,65.87416072329083,0.0,0.2066934720908228,0.0714285714285708,0.1462044231918699,0.0,0.2564242206320328,-0.0,1
366,A.Becker,2.947762985246961,88.08872379511561,0.0,0.0,0.0,0.2158756724447102,0.6999999999999965,1.1304106660402284,-0.6318566865713096,6
673,J.Palhinha,2.935033825101173,83.72434256657785,0.0,0.2120860927152312,0.2142857142857145,0.2159713090257024,0.0,0.2970899522154911,-0.0,1
489,J.Murphy,2.933562844575037,61.0425038585553,0.0695111418206944,0.0738410596026491,0.0,0.073114166168559,0.0,0.2913697904950587,-0.0,0
58,Kamara,2.9329675909830915,87.25783793194537,0.0,0.2007947019867558,0.2666666666666717,0.2670906555090639,0.0,0.3301594961804321,-0.0,11
387,Szoboszlai,2.91392704379174,89.47669692385274,0.14111245465538,0.0,0.3571428571428562,0.2829049611476392,0.0,0.2826026665100571,-0.0,3
724,Geertruida,2.9068850094812198,71.35450922123763,0.0,0.0,0.0,0.0,0.0,1.4234799268538063,-0.5165949173725871,1
200,Anthony,2.886644831072789,76.56140990082365,0.1331076178960105,0.0,0.1333333333333358,0.2028451882845177,0.0,0.1515948866415549,-0.0,4
90,Scott,2.883635804763036,73.41618485481575,0.0653607416364373,0.06598233995585,0.0,0.1997768479776847,0.0,0.1591082287356147,-0.0,0
642,Hee Chan,2.877091546321844,69.44317382273132,0.1338814993954058,0.069580573951435,0.1333333333333358,0.0,0.0,0.1322756608238456,-0.0,0
665,Perri,2.872730519490641,89.61974821698726,0.0,0.0,0.0714285714285708,0.2157202630005976,2.875,0.6662773225721345,-0.8961718279868536,3
220,Sánchez,2.86057089555627,89.6727939869846,0.0,0.0,0.1428571428571417,0.2137477585176328,1.3333333333333284,1.0256968825281314,-0.680461047076795,3
526,Igor Jesus,2.8585342722901848,65.37538391806548,0.0660378879484083,0.1321192052980138,0.0,0.1980251046025094,0.0,0.0,-0.0,2
666,Gyökeres,2.7986209366920813,76.60754724683615,0.1996775493752522,0.0,0.1333333333333358,0.1332440725244081,0.0,0.0,-0.0,0
374,Konaté,2.785906041632697,89.32283913262737,0.0,0.0,0.1428571428571417,0.4302092050209204,0.0,1.1304106660402284,-0.6318566865713096,8
712,Yeremy,2.769315876300023,73.79877566457749,0.073501468301952,0.0723036896877957,0.2142857142857145,0.0722175732217569,0.0,0.3269656067908331,-0.0,2
38,Konsa,2.766548274959196,90.0,0.0,0.0,0.0,0.0,0.0,1.3206379847217289,-0.554089709762533,8
81,Kluivert,2.760956720789871,62.680037341209776,0.1340266021765426,0.0,0.2666666666666717,0.1983821478382149,0.0,0.1591082287356147,-0.0,1
124,Henderson,2.7606132592563304,86.92582654948016,0.0708757989290033,0.0700094607379377,0.2857142857142834,0.2126001195457264,0.0,0.269320048566058,-0.0,8
568,Pedro Porro,2.7292295880464126,87.08862714021556,0.0,0.0730368968779565,0.2142857142857145,0.1429049611476381,0.0,1.188359808861965,-0.6068601583113455,1
107,Lewis-Potter,2.7288934790983754,53.48722943722944,0.1457246501986527,0.0726821192052981,0.0,0.2151464435146442,0.0,1.077280194264232,-0.6559274174883118,1
423,N.Gonzalez,2.7136982384856454,85.73965906634969,0.0726377612713767,0.0,0.1428571428571417,0.0725762104004777,0.0,0.4207903645854255,-0.0,4
681,Šeško,2.7098403210588278,68.77915742141536,0.0719467956469166,0.0700567644276254,0.0,0.2118828451882843,0.0,0.0,-0.0,0
224,Cucurella,2.7057598574129167,80.73354705472711,0.0,0.0733207190160833,0.0714285714285708,0.2119904363419011,0.0,1.0256968825281314,-0.680461047076795,1
487,Barnes,2.704678091984467,52.75145209933787,0.2115391259284851,0.0,0.0,0.3556126718469821,0.0,0.2913697904950587,-0.0,2
148,F.Kadıoğlu,2.6955163192582585,86.55136528457251,0.0,0.0658719646799118,0.1333333333333358,0.2007364016736391,0.0,1.0835316576697769,-0.6530343007915568,7
600,Areola,2.6939591631687407,89.85612708018155,0.0,0.0,0.0,0.0,4.0,0.4514349767131561,-1.0908091468777483,2
50,Buendía,2.6736138666840743,43.210774800086455,0.2011285771866187,0.0668874172185431,0.1333333333333358,0.270482566248255,0.0,0.3301594961804321,-0.0,1
490,Joelinton,2.6527615224697825,68.03139840156481,0.0726895836932113,0.0,0.1428571428571417,0.140800956365809,0.0,0.2913697904950587,-0.0,2
292,Mykolenko,2.652330448133425,88.87254340465383,0.0,0.0,0.2142857142857145,0.0712492528392105,0.0,1.341587341927288,-0.5462204323473592,2
373,Virgil,2.640741666259117,90.0,0.0,0.0,0.1428571428571417,0.2850448296473399,0.0,1.1304106660402284,-0.6318566865713096,6
108,Ajer,2.635727576378491,74.05299095886467,0.0,0.0712630085146642,0.0714285714285708,0.0720143454871483,0.0,1.077280194264232,-0.6559274174883118,0
733,Lammens,2.629422416245325,89.46999135508968,0.0,0.0,0.0,0.2877465630603708,0.7777777777777733,0.8543001286199523,-0.7718835346942555,2
110,Kayode,2.628842197770844,89.41095712364623,0.0,0.0686849574266793,0.2857142857142834,0.2871488344291691,0.0,1.077280194264232,-0.6559274174883118,2
416,Bernardo,2.627767658814374,77.04680722286625,0.0,0.1404210028382209,0.2142857142857145,0.0,0.0,0.4207903645854255,-0.0,1
478,Trippier,2.622143798035216,70.5743252767571,0.0,0.0,0.0714285714285708,0.1446742378959943,0.0,1.1654791619802347,-0.6165810304124427,0
235,Palmer,2.612520509302379,56.22879457531879,0.2155640006909655,0.0692999053926207,0.0,0.0703765690376564,0.0,0.2564242206320328,-0.0,0
663,J.Arias,2.5966991099999293,74.35130881977324,0.0663764611043938,0.0,0.0,0.1325411436541143,0.0,0.1322756608238456,-0.0,1
508,N.Williams,2.5922089735451834,90.0,0.066940749697703,0.0,0.1333333333333358,0.3304100418410017,0.0,0.7988967378275524,-0.8054089709762533,1
718,S.Magassa,2.5764353354771843,61.03924849314407,0.0663119709794442,0.0,0.0,0.1320167364016745,0.0,0.112858744178289,-0.0,1
585,Bentancur,2.574457300909561,75.51477121004731,0.0707203316634997,0.0,0.2857142857142834,0.2094799760908545,0.0,0.2970899522154911,-0.0,1
106,Collins,2.558017451013818,89.83393403453161,0.0,0.0,0.1428571428571417,0.2795218170950392,0.0,1.077280194264232,-0.6559274174883118,4
86,Brooks,2.551024067773392,60.3377748361069,0.0654091092301496,0.0,0.1999999999999989,0.2648702928870279,0.0,0.1591082287356147,-0.0,0
473,Hall,2.5500696796849467,63.872591011694645,0.0,0.0,0.0714285714285708,0.0726001195457257,0.0,1.1654791619802347,-0.6165810304124427,5
684,Thiaw,2.549711042506226,89.69783156833081,0.0,0.0,0.1428571428571417,0.1436700537955759,0.0,1.1654791619802347,-0.6165810304124427,16
332,Lukić,2.5235236682534485,84.71144153879395,0.0,0.1409649952696307,0.2142857142857145,0.0713329348475788,0.0,0.2435814618826919,-0.0,1
615,Summerville,2.515242850138557,77.94706520576412,0.0,0.2007947019867556,0.1999999999999989,0.0,0.0,0.112858744178289,-0.0,0
573,Spence,2.509975442541056,87.04342920779,0.0,0.0,0.1428571428571417,0.0713329348475787,0.0,1.188359808861965,-0.6068601583113455,0
497,L.Miley,2.501256261639808,61.02455323169015,0.0,0.0699621570482498,0.0,0.0,0.0,0.2913697904950587,-0.0,15
371,Kerkez,2.498147523999702,78.65006285570205,0.0,0.0,0.0714285714285708,0.071022115959354,0.0,1.1304106660402284,-0.6318566865713096,6
230,Fofana,2.488284251470464,73.69988719592723,0.0,0.0,0.0714285714285708,0.214476987447699,0.0,1.0256968825281314,-0.680461047076795,4
344,Bijol,2.479002023641361,81.37776330955978,0.0709103472102263,0.0709555345316936,0.0714285714285708,0.1419964136282119,0.0,0.6662773225721345,-0.8961718279868536,1
477,Livramento,2.477469560139221,86.4058839420791,0.0,0.0,0.0714285714285708,0.0,0.0,1.1654791619802347,-0.6165810304124427,2
474,Schär,2.477469560139221,72.78546292294023,0.0,0.0,0.0714285714285708,0.0,0.0,1.1654791619802347,-0.6165810304124427,1
192,Hartman,2.4693991694846718,87.60366688278948,0.0,0.2687637969094926,0.0,0.0,0.0,0.6063795465662198,-0.9432717678100264,3
354,Ampadu,2.4516843988252983,88.94619551905483,0.0713422007255139,0.0,0.2857142857142834,0.214118350268978,0.0,0.1665693306430336,-0.0,2
100,Kroupi.Jr,2.377279832163776,39.9751657486907,0.3277871825876665,0.0,0.0666666666666679,0.1327977684797777,0.0,0.0,-0.0,1
709,Krejčí,2.3698514602720104,89.90744698989026,0.1307537283353494,0.0669977924944813,0.1333333333333358,0.0,0.0,0.5291026432953824,-1.011433597185576,0
209,Laurent,2.3595286695843933,82.68136043272575,0.0683917775090694,0.0,0.1999999999999989,0.0659748953974899,0.0,0.1515948866415549,-0.0,1
386,Mac Allister,2.3558051263019224,78.56067520351561,0.0,0.072019867549669,0.1428571428571417,0.0,0.0,0.2826026665100571,-0.0,3
113,Van den Berg,2.349924205347349,89.19017181759239,0.0,0.0,0.0714285714285708,0.0,0.0,1.077280194264232,-0.6559274174883118,2
517,Anderson,2.3390228543480647,90.0,0.067859733978235,0.0,0.1999999999999989,0.0,0.0,0.1997241844568881,-0.0,6
669,Ndoye,2.3330575177902206,77.07916644836081,0.0,0.0666666666666667,0.0666666666666679,0.0,0.0,0.1997241844568881,-0.0,1
129,Yarmoliuk,2.2710939369293506,83.70093172922222,0.0,0.072019867549669,0.2142857142857145,0.0,0.0,0.269320048566058,-0.0,1
317,Andersen,2.267121921795875,89.98095562279374,0.0,0.0,0.2857142857142834,0.284662283323371,0.0,0.9743258475307676,-0.70615192334398,4
74,Truffert,2.257497121961393,88.34328794755417,0.0,0.0677262693156734,0.1333333333333358,0.4703040446304036,0.0,0.636432914942459,-0.919085312225154,1
716,Savona,2.2552209389593205,83.3800103858992,0.0658444175735595,0.0,0.1333333333333358,0.0,0.0,0.7988967378275524,-0.8054089709762533,1
238,Estêvão,2.25233920748238,35.954680678625515,0.0721713594748661,0.2122280037842946,0.1428571428571417,0.1412313209802741,0.0,0.2564242206320328,-0.0,1
330,Berge,2.2464906387984915,87.44102430180344,0.0,0.0723982970671713,0.2142857142857145,0.0,0.0,0.2435814618826919,-0.0,2
623,Potts,2.2423510179089727,72.25810424866776,0.0,0.0653863134657837,0.0666666666666679,0.0,0.0,0.112858744178289,-0.0,2
146,Dunk,2.228709277408024,90.0,0.0,0.0660706401766005,0.3999999999999979,0.0,0.0,1.0835316576697769,-0.6530343007915568,6
375,Bradley,2.2128396937546357,67.47377188242919,0.0,0.0,0.2857142857142834,0.0,0.0,1.1304106660402284,-0.6318566865713096,0
613,Souček,2.195101013812896,53.84653363110248,0.1350100765820242,0.069889624724062,0.0,0.1975230125523001,0.0,0.112858744178289,-0.0,1
633,H.Bueno,2.186266328753642,84.05439683740366,0.0,0.1336644591611485,0.0,0.2676039051603905,0.0,0.5291026432953824,-1.011433597185576,1
722,Florentino,2.149806807171358,77.86818955166534,0.0,0.0660706401766005,0.1999999999999989,0.0,0.0,0.1515948866415549,-0.0,5
491,Tonali,2.148512647637917,81.67402642701052,0.0,0.0,0.1428571428571417,0.0,0.0,0.2913697904950587,-0.0,1
654,Strand Larsen,2.1289480048367584,82.71964687942756,0.0655703345425236,0.0,0.1333333333333358,0.0,0.0,0.0,-0.0,2
671,Wilson,2.126053376327053,54.318516197200005,0.1336396614268447,0.1310375275938196,0.0,0.1983821478382148,0.0,0.0,-0.0,2
444,Yoro,2.082416593925697,69.00224953773747,0.0,0.0,0.0,0.0,0.0,0.8543001286199523,-0.7718835346942555,1
