player_id,player_name,predicted_points,predicted_minutes,predicted_goals_scored,predicted_assists,predicted_yellow_cards,predicted_bonus,predicted_saves,predicted_clean_sheet,predicted_goals_conceded,actual_points
569,Romero,3.871325910976971,89.11608907859666,0.1436172050440491,0.0716177861873227,0.4285714285714291,0.5688463837417816,0.0,1.2400611864035835,-0.5855668194232282,1
597,Richarlison,3.840874681559337,67.65423548211751,0.3532734496458796,0.0714758751182593,0.2142857142857145,0.4276389719067545,0.0,0.0,-0.0,2
237,Enzo,3.8314928587720103,89.47001368777464,0.2140266021765418,0.0706480605487229,0.2142857142857145,0.4303167961745368,0.0,0.3333845843543105,-0.0,3
26,Zubimendi,3.7984547347175033,86.38158502029151,0.2017734784361148,0.0651434878587197,0.2666666666666717,0.3369149232914897,0.0,0.5239086223359519,-0.0,1
295,Keane,3.793518418971984,88.65128172802153,0.0718604249438591,0.0,0.0,0.4978601315002985,0.0,1.3922002232966584,-0.5277044854881265,1
22,Merino,3.7887594041635735,75.5966371298898,0.1328335348649746,0.1342825607064024,0.0666666666666679,0.2645020920502091,0.0,0.5239086223359519,-0.0,1
160,Minteh,3.781240722424972,87.78681113599812,0.0649415558242648,0.3353421633554091,0.0,0.2012273361227336,0.0,0.2492791171146868,-0.0,2
6,Saliba,3.77241549198233,85.39369461854334,0.0,0.0,0.0,0.0,0.0,2.095634489343808,-0.3232189973614776,2
725,Hincapie,3.77141130788191,79.20231971759958,0.0,0.0,0.1333333333333358,0.1323291492329158,0.0,2.095634489343808,-0.3232189973614776,4
151,Van Hecke,3.763666908771932,90.0,0.1983393792825477,0.0681015452538633,0.1999999999999989,0.2668005578800544,0.0,0.9971164684587474,-0.6945910290237468,1
384,Gakpo,3.762664949651061,85.56950393823688,0.215339436863016,0.0712866603595081,0.0,0.2091930663478779,0.0,0.2629147179095788,-0.0,0
487,Barnes,3.739349069539543,61.00057632735391,0.2176023492831232,0.0,0.0,0.3567124925283927,0.0,0.2946248305955338,-0.0,1
220,Sánchez,3.7334987577546026,89.79709675095455,0.0,0.0,0.1428571428571417,0.2137836222355049,2.634789644012945,1.333538337417242,-0.5492292737119845,6
287,Pickford,3.702199574340824,90.0,0.0,0.0,0.0,0.3562223550508071,1.444444444444453,1.3922002232966584,-0.5277044854881265,2
469,Pope,3.693070804658664,86.68680275851216,0.0,0.0,0.0714285714285708,0.0720263000597724,3.375,1.1784993223821354,-0.611026246354673,0
266,Eze,3.663369267890121,69.96404289272674,0.0678274889157602,0.200353200883003,0.0,0.1992635983263588,0.0,0.5239086223359519,-0.0,1
470,Dúbravka,3.661606123108709,90.0,0.0,0.0,0.0,0.3322622036262181,5.2222222222221895,0.566175738108516,-0.9775725593667544,1
228,Gusto,3.641588640101918,75.38903456981745,0.0715322162722404,0.0723746452223274,0.0714285714285708,0.2823909145248059,0.0,1.333538337417242,-0.5492292737119845,18
684,Thiaw,3.6150552095067,89.64735886529002,0.1388149939540509,0.0,0.0714285714285708,0.2861207411835026,0.0,1.1784993223821354,-0.611026246354673,3
54,McGinn,3.5983721402339004,83.85366691007764,0.1331076178960106,0.1344591611479035,0.0666666666666679,0.2659637377963723,0.0,0.3301594961804321,-0.0,2
612,L.Paquetá,3.588312402797891,83.88246748880636,0.2000000000000003,0.1329580573951441,0.3333333333333355,0.4014728033472781,0.0,0.1212987605985148,-0.0,2
668,Xhaka,3.585050913091953,89.99124054462935,0.0714112972879599,0.2852885525070955,0.2857142857142834,0.2837298266586973,0.0,0.3741132281864528,-0.0,3
382,Wirtz,3.5514662617620227,74.50399190740343,0.0723959233028157,0.142951750236518,0.0714285714285708,0.5691452480573822,0.0,0.2629147179095788,-0.0,5
457,Casemiro,3.5417797006000957,77.68548729678463,0.1415788564518905,0.1442762535477763,0.2142857142857145,0.4260729228930067,0.0,0.1892694490900209,-0.0,6
58,Kamara,3.533982248519087,86.11986994976783,0.0672954453849259,0.198344370860928,0.1999999999999989,0.4723124128312403,0.0,0.3301594961804321,-0.0,1
17,Ødegaard,3.527783475816606,66.41795087245919,0.0667311567916167,0.1345695364238416,0.0,0.2665104602510445,0.0,0.5239086223359519,-0.0,1
158,Georginio,3.517256909019247,69.29179963673913,0.1328335348649746,0.2008609271523186,0.1333333333333358,0.1345606694560669,0.0,0.2492791171146868,-0.0,2
515,Gibbs-White,3.5148094808186814,89.09324088082028,0.1993550987505041,0.0,0.0,0.3295732217573196,0.0,0.188460765308841,-0.0,3
32,Martinez,3.496411594345527,89.57649665009725,0.0,0.0,0.0666666666666679,0.1965299860529985,1.8000000000000038,1.3206379847217289,-0.554089709762533,0
440,Dalot,3.489874060370776,84.33738401412008,0.0718776990844705,0.2827105014191107,0.0714285714285708,0.3571189479976097,0.0,0.7570777963600837,-0.8322918113225016,2
241,Caicedo,3.481343394783721,89.04667291021302,0.1438935912938321,0.0706007568590351,0.3571428571428562,0.573831440526001,0.0,0.3333845843543105,-0.0,0
169,Gomez,3.445859062777031,77.82246910972704,0.1995324465941155,0.0,0.1333333333333358,0.3322510460251023,0.0,0.2492791171146868,-0.0,1
178,Welbeck,3.4094573014323046,75.3144512992471,0.3354131398629585,0.0,0.1333333333333358,0.2011380753138064,0.0,0.0,-0.0,1
337,Raúl,3.3710593080135967,82.96358572214476,0.2152185178787354,0.1450567644276249,0.2142857142857145,0.2893006575014946,0.0,0.0,-0.0,2
303,Garner,3.3495864933690864,90.0,0.0719986180687511,0.1409886471144745,0.1428571428571417,0.3614345487148841,0.0,0.3480500558241646,-0.0,4
166,Ayari,3.316722812098282,88.15260149583146,0.1327851672712624,0.0675938189845476,0.0,0.2007364016736402,0.0,0.2492791171146868,-0.0,1
497,L.Miley,3.3095045310851305,76.69629907787622,0.0730005182242184,0.1453405865657516,0.0,0.2138553496712492,0.0,0.2946248305955338,-0.0,2
291,Tarkowski,3.2940100733995115,90.0,0.0,0.0700094607379377,0.2142857142857145,0.4337716676628808,0.0,1.3922002232966584,-0.5277044854881265,1
736,Donnarumma,3.287430768522745,89.36546898638427,0.0,0.0,0.2857142857142834,0.0,1.2222222222222272,1.6182210982021137,-0.4524834513724945,7
314,Leno,3.2751865347942006,90.0,0.0,0.0,0.2142857142857145,0.2121697549312616,2.329449838187705,1.1319815533168402,-0.6311623385640883,3
350,Aaronson,3.256193157000069,76.15487668995988,0.0,0.353382213812677,0.0,0.0,0.0,0.1960465155620384,-0.0,1
258,Mitchell,3.2520097074121064,89.94348714069591,0.0707894282259458,0.0,0.0714285714285708,0.2865271966527197,0.0,1.210008147049752,-0.5978336342174698,1
717,Xavi,3.240198707513576,67.56648092116326,0.0701157367420971,0.1428807947019864,0.0714285714285708,0.2223909145248059,0.0,0.3100152966008959,-0.0,4
532,Hume,3.216188626228758,87.46529368681414,0.0,0.0710264900662252,0.2857142857142834,0.2839689181111774,0.0,1.4964529127458113,-0.4915983891126232,1
565,Vicario,3.20810973967523,90.0,0.0,0.0,0.0714285714285708,0.1435624626419605,1.444444444444453,1.2400611864035835,-0.5855668194232282,2
139,Verbruggen,3.2006732776497784,90.0,0.0,0.0,0.1333333333333358,0.2648145048814492,2.299999999999993,0.9971164684587474,-0.6945910290237468,1
676,Ugochukwu,3.197949372473889,73.2470960414606,0.1318984280532051,0.0668874172185431,0.0,0.1962510460251046,0.0,0.141543934527129,-0.0,9
698,Okafor,3.1962752290081764,71.39051521264079,0.1421143548108472,0.0729659413434249,0.1428571428571417,0.2136162582187689,0.0,0.1960465155620384,-0.0,2
97,Evanilson,3.190571316161161,81.39115947130695,0.1325594518339387,0.1318322295805746,0.0,0.264836820083682,0.0,0.0,-0.0,6
253,Henderson,3.1829814464844035,90.0,0.0,0.0,0.0714285714285708,0.1422355050806925,1.5,1.210008147049752,-0.5978336342174698,1
101,Kelleher,3.180568301708281,90.0,0.0,0.0,0.0,0.1417573221757314,1.909090909090915,1.0643924433864738,-0.6619451002175624,3
502,Sels,3.1786696028165315,89.19824508320727,0.0,0.0,0.0,0.0,3.777777777777803,0.7538430612353642,-0.8344327176781002,0
257,Lacroix,3.175922904704756,90.0,0.0,0.1408230842005672,0.1428571428571417,0.2841362821279138,0.0,1.210008147049752,-0.5978336342174698,1
575,Van de Ven,3.154405813519784,88.72938639147036,0.0710312661945068,0.0,0.2857142857142834,0.3594381350866712,0.0,1.2400611864035835,-0.5855668194232282,1
121,Damsgaard,3.124993981538189,69.38110931008816,0.0728450509587148,0.1413197729422891,0.0,0.0707112970711292,0.0,0.2660981108466184,-0.0,1
37,Digne,3.099497206766672,80.88656232740199,0.0,0.1334878587196474,0.1333333333333358,0.0658186889818693,0.0,1.3206379847217289,-0.554089709762533,1
273,Wharton,3.094909299759077,86.19184034531617,0.0,0.2157994323557232,0.1428571428571417,0.2878661087866109,0.0,0.302502036762438,-0.0,4
586,Bergvall,3.0934007478849583,68.85775632923139,0.0708067023665573,0.1431173131504252,0.0,0.0,0.0,0.3100152966008959,-0.0,0
293,O'Brien,3.0847120284867366,88.47787179117738,0.0,0.0732261116367078,0.0714285714285708,0.0719665271966522,0.0,1.3922002232966584,-0.5277044854881265,1
53,Malen,3.0779252371060464,47.05242803548778,0.268569125352681,0.0677041942604857,0.0,0.201807531380752,0.0,0.3301594961804321,-0.0,1
200,Anthony,3.074069576601329,74.74659936844122,0.1333494558645714,0.0672185430463577,0.1333333333333358,0.1974560669456055,0.0,0.141543934527129,-0.0,1
224,Cucurella,3.0726853794009794,82.06378172802157,0.0,0.0708136234626302,0.1428571428571417,0.2187925881649733,0.0,1.333538337417242,-0.5492292737119845,6
48,Tielemans,3.059655353643928,73.06574324398076,0.0,0.1992935982339962,0.0,0.1316150627615073,0.0,0.3301594961804321,-0.0,6
453,Garnacho,3.043107550988385,60.9897744791769,0.0,0.2127010406811729,0.0714285714285708,0.1430484160191264,0.0,0.3333845843543105,-0.0,3
145,De Cuyper,3.039356943805455,62.38044407223305,0.0676178960096739,0.0,0.0,0.3311241283124106,0.0,0.9971164684587474,-0.6945910290237468,0
441,Dorgu,3.0117305093760103,71.56855611987609,0.0713249265849024,0.1458136234626296,0.0714285714285708,0.2929826658696955,0.0,0.7570777963600837,-0.8322918113225016,1
724,Geertruida,3.004854523633188,71.23465811671934,0.0,0.0,0.0,0.0,0.0,1.4964529127458113,-0.4915983891126232,0
673,J.Palhinha,2.9479132314682657,84.07600563119851,0.0,0.2138599810785236,0.2142857142857145,0.2106037059175136,0.0,0.3100152966008959,-0.0,1
683,Alderete,2.9346692277575164,89.94056083855631,0.0,0.0,0.1428571428571417,0.0726718469814699,0.0,1.4964529127458113,-0.4915983891126232,7
489,J.Murphy,2.9251091948608976,60.69826982271387,0.069942995335982,0.069465468306528,0.0,0.0723729826658692,0.0,0.2946248305955338,-0.0,1
387,Szoboszlai,2.91357910737712,89.96229738491465,0.1426325790291923,0.0,0.3571428571428562,0.2946443514644352,0.0,0.2629147179095788,-0.0,3
38,Konsa,2.903228888627258,90.0,0.0,0.0,0.0,0.1366806136680622,0.0,1.3206379847217289,-0.554089709762533,1
67,Petrović,2.901472815796491,90.0,0.0,0.0,0.0666666666666679,0.0656066945606699,3.555555555555552,0.636432914942459,-0.919085312225154,1
642,Hee Chan,2.891854573552786,65.26778029920995,0.1330431277710608,0.0662030905077264,0.0666666666666679,0.0,0.0,0.0946963298409701,-0.0,1
526,Igor Jesus,2.879625828546116,67.58556546118194,0.0678919790407098,0.1346357615894046,0.0,0.2041506276150618,0.0,0.0,-0.0,2
568,Pedro Porro,2.870742946880048,88.7233419782436,0.0,0.0713576158940398,0.1428571428571417,0.1450328750747151,0.0,1.2400611864035835,-0.5855668194232282,0
230,Fofana,2.853430402617391,70.80607731191311,0.0,0.0,0.0,0.0691213389121334,0.0,1.333538337417242,-0.5492292737119845,9
450,Cunha,2.824608247787725,84.82855461902359,0.0690101917429608,0.072682119205298,0.0714285714285708,0.1436700537955759,0.0,0.1892694490900209,-0.0,8
90,Scott,2.822621959339976,71.80257150061234,0.0667150342603793,0.0660706401766006,0.0666666666666679,0.1983933054393306,0.0,0.1591082287356147,-0.0,2
473,Hall,2.7782588318770887,66.32904071512621,0.0,0.0702459791863766,0.0714285714285708,0.0714763897190671,0.0,1.1784993223821354,-0.611026246354673,4
600,Areola,2.736001257580222,89.77418953965852,0.0,0.0,0.0,0.0,3.916666666666665,0.4851950423940595,-1.054749340369393,1
666,Gyökeres,2.7279933621042973,78.1854441322671,0.1988714228133821,0.0,0.1999999999999989,0.1325076708507679,0.0,0.0,-0.0,2
366,A.Becker,2.7265771406938915,86.58488221309703,0.0,0.0,0.0,0.14288105200239,0.5999999999999966,1.0516588716383153,-0.667962782946813,7
712,Yeremy,2.7226489755881382,74.32935253223832,0.0695284159613059,0.07178334910123,0.2142857142857145,0.071440526001195,0.0,0.302502036762438,-0.0,2
292,Mykolenko,2.7218657318312447,89.77693880123908,0.0,0.0,0.2142857142857145,0.0716557083084275,0.0,1.3922002232966584,-0.5277044854881265,1
344,Bijol,2.693753193115624,82.4020748385082,0.071964069787528,0.0735099337748345,0.0714285714285708,0.1433831440525992,0.0,0.7841860622481538,-0.8147016618062306,2
107,Lewis-Potter,2.693061575212215,50.70981329395094,0.1431335291069271,0.0710028382213814,0.0,0.2188045427375972,0.0,1.0643924433864738,-0.6619451002175624,6
423,N.Gonzalez,2.692774888867395,86.59128456599714,0.0722404560373121,0.0,0.1428571428571417,0.0698744769874472,0.0,0.4045552745505283,-0.0,5
84,Tavernier,2.689972904558496,89.66376683956487,0.0665699314792427,0.0669757174392937,0.1999999999999989,0.1970878661087856,0.0,0.1591082287356147,-0.0,12
50,Buendía,2.680375032094828,48.06636067286221,0.2009673518742446,0.069889624724062,0.1333333333333358,0.2690432357043221,0.0,0.3301594961804321,-0.0,1
490,Joelinton,2.649801760438672,76.71743036044475,0.0713940231473484,0.0,0.1428571428571417,0.1410639569635377,0.0,0.2946248305955338,-0.0,0
708,M.Fernandes,2.6472572277134208,80.69367780899549,0.0655542120112862,0.067505518763797,0.1333333333333358,0.1290041841004193,0.0,0.1212987605985148,-0.0,9
478,Trippier,2.6380648273723515,70.24839132627321,0.0,0.0,0.0714285714285708,0.14202032277346,0.0,1.1784993223821354,-0.611026246354673,0
148,F.Kadıoğlu,2.6376724001894285,82.66763266990193,0.0,0.067505518763797,0.1333333333333358,0.2659637377963725,0.0,0.9971164684587474,-0.6945910290237468,1
108,Ajer,2.616479695725884,78.37776775208317,0.0,0.0714995269631032,0.0714285714285708,0.0709623430962338,0.0,1.0643924433864738,-0.6619451002175624,1
210,Tchaouna,2.6024837126020897,60.10157113604165,0.0664087061668686,0.065187637969095,0.0666666666666679,0.0,0.0,0.141543934527129,-0.0,0
374,Konaté,2.5931043373466136,89.63997310472348,0.0,0.0,0.0714285714285708,0.280836820083682,0.0,1.0516588716383153,-0.667962782946813,9
585,Bentancur,2.5917350637830667,80.24540227758459,0.06980480221109,0.0,0.2857142857142834,0.218410041841004,0.0,0.3100152966008959,-0.0,1
573,Spence,2.583065795551785,86.02956535312055,0.0,0.0,0.1428571428571417,0.0714285714285709,0.0,1.2400611864035835,-0.5855668194232282,0
317,Andersen,2.5722477861813227,89.98997478567826,0.0,0.0,0.2142857142857145,0.2857142857142857,0.0,1.1319815533168402,-0.6311623385640883,2
332,Lukić,2.5617182480846545,83.03154229238564,0.0,0.1402317880794698,0.2142857142857145,0.0723132098027491,0.0,0.28299538832921,-0.0,1
124,Henderson,2.549222133599893,86.57331604351276,0.0,0.1420056764427622,0.2857142857142834,0.1428212791392707,0.0,0.2660981108466184,-0.0,9
106,Collins,2.546511897861082,89.9137839492832,0.0,0.0,0.1428571428571417,0.2869216975493128,0.0,1.0643924433864738,-0.6619451002175624,4
110,Kayode,2.5406584126281477,89.39004202386954,0.0,0.0709318826868496,0.2857142857142834,0.2111297071129706,0.0,1.0643924433864738,-0.6619451002175624,5
416,Bernardo,2.539607308609186,82.21492897966048,0.0,0.1402554399243137,0.2857142857142834,0.0,0.0,0.4045552745505283,-0.0,3
373,Virgil,2.5294462381236618,90.0,0.0,0.0,0.1428571428571417,0.2886072922893007,0.0,1.0516588716383153,-0.667962782946813,6
615,Summerville,2.516133197684611,74.27788671237991,0.0,0.1982781456953649,0.1999999999999989,0.0,0.0,0.1212987605985148,-0.0,2
681,Šeško,2.502126627401124,70.16132789424393,0.0732423561927794,0.0,0.0,0.2091572026300057,0.0,0.0,-0.0,4
663,J.Arias,2.4970488837274964,77.50629565593255,0.0670858524788396,0.0,0.0666666666666679,0.1335899581589957,0.0,0.0946963298409701,-0.0,1
474,Schär,2.4960445045988915,73.68841503974257,0.0,0.0,0.0714285714285708,0.0,0.0,1.1784993223821354,-0.611026246354673,1
477,Livramento,2.4960445045988915,85.17158526042792,0.0,0.0,0.0714285714285708,0.0,0.0,1.1784993223821354,-0.611026246354673,2
354,Ampadu,2.4769664828062226,89.16665710487194,0.0704266712731041,0.0,0.2857142857142834,0.2145008965929469,0.0,0.1960465155620384,-0.0,2
508,N.Williams,2.449662883783485,90.0,0.0660862555421205,0.0,0.1333333333333358,0.267068340306834,0.0,0.7538430612353642,-0.8344327176781002,7
665,Perri,2.4466431970149465,89.168727036957,0.0,0.0,0.0714285714285708,0.2152540346682606,1.0,0.7841860622481538,-0.8147016618062306,2
517,Anderson,2.440817140707481,90.0,0.0639742039500205,0.0,0.1999999999999989,0.1324853556485364,0.0,0.188460765308841,-0.0,3
733,Lammens,2.355915692150553,88.89702831208126,0.0,0.0,0.0,0.2882725642558277,0.4285714285714294,0.7570777963600837,-0.8322918113225016,1
386,Mac Allister,2.3412969317222574,78.22274481905717,0.0,0.0737464522232735,0.1428571428571417,0.0,0.0,0.2629147179095788,-0.0,3
209,Laurent,2.339636834710788,78.16280480949543,0.0664570737605809,0.0,0.1999999999999989,0.0658075313807536,0.0,0.141543934527129,-0.0,0
235,Palmer,2.336337003054929,49.567625051029,0.1427707721540844,0.0724929044465469,0.0,0.0716198445905554,0.0,0.3333845843543105,-0.0,6
113,Van den Berg,2.3310187717403403,89.20984979468338,0.0,0.0,0.0714285714285708,0.0,0.0,1.0643924433864738,-0.6619451002175624,4
238,Estêvão,2.3215985654173545,41.95274824100095,0.0708585247883918,0.2118968779564801,0.1428571428571417,0.1410878661087858,0.0,0.3333845843543105,-0.0,1
693,Hutchinson,2.3208708959848225,58.65263375597338,0.0673115679161633,0.1985430463576167,0.0,0.2002231520223151,0.0,0.188460765308841,-0.0,5
669,Ndoye,2.3184166151984646,71.98807290541026,0.0,0.0655408388520972,0.0666666666666679,0.0,0.0,0.188460765308841,-0.0,1
371,Kerkez,2.3122675172629314,78.83833537449269,0.0,0.0,0.0714285714285708,0.0,0.0,1.0516588716383153,-0.667962782946813,7
330,Berge,2.277531812170269,86.41044437240355,0.0,0.0696073793755914,0.2142857142857145,0.0,0.0,0.28299538832921,-0.0,2
129,Yarmoliuk,2.2611312234294,84.4847440146003,0.0,0.0697729422894986,0.2142857142857145,0.0,0.0,0.2660981108466184,-0.0,1
74,Truffert,2.258929580605301,88.90520255505126,0.0,0.0689624724061812,0.1333333333333358,0.4680278940027881,0.0,0.636432914942459,-0.919085312225154,0
347,Gudmundsson,2.2566930077342136,89.28715288283743,0.0,0.0,0.0714285714285708,0.3586371787208612,0.0,0.7841860622481538,-0.8147016618062306,2
716,Savona,2.2494546805181685,83.52524651638498,0.0661185006045953,0.0,0.0666666666666679,0.0,0.0,0.7538430612353642,-0.8344327176781002,5
491,Tonali,2.2231962591669627,81.33316721898034,0.0,0.0,0.0714285714285708,0.0,0.0,0.2946248305955338,-0.0,0
613,Souček,2.1912496454686727,55.38568546934662,0.1334139459895211,0.0676158940397352,0.0,0.2000334728033461,0.0,0.1212987605985148,-0.0,1
516,Hudson-Odoi,2.1884607653088413,61.85364306016724,0.0,0.0,0.0,0.0,0.0,0.188460765308841,-0.0,19
192,Hartman,2.1847621191391142,87.68021876425813,0.0,0.1987196467991176,0.0,0.0,0.0,0.566175738108516,-0.9775725593667544,4
146,Dunk,2.178264953783785,90.0,0.0,0.0696909492273732,0.3333333333333355,0.0,0.0,0.9971164684587474,-0.6945910290237468,0
342,Bogle,2.177880805361505,88.98360666858774,0.0,0.1408940397350989,0.2142857142857145,0.0,0.0,0.7841860622481538,-0.8147016618062306,2
100,Kroupi.Jr,2.141829057320998,47.95237506903918,0.2690528012898032,0.0,0.0666666666666679,0.1322845188284528,0.0,0.0,-0.0,5
654,Strand Larsen,2.1404272470777905,81.38284396264349,0.0684401451027816,0.0,0.1333333333333358,0.0,0.0,0.0,-0.0,2
722,Florentino,2.136510821944349,78.55578008308719,0.0,0.0649889624724062,0.1999999999999989,0.0,0.0,0.141543934527129,-0.0,2
365,Nmecha,2.1351309329264634,57.56250639636039,0.2136811193643116,0.0,0.0,0.2804064554692169,0.0,0.0,-0.0,0
671,Wilson,2.1247057478673432,59.63994765026533,0.1302861749294646,0.1343046357615901,0.0,0.2006471408647139,0.0,0.0,-0.0,1
375,Bradley,2.0979818029772197,70.08338454242006,0.0,0.0,0.2857142857142834,0.0,0.0,1.0516588716383153,-0.667962782946813,0
709,Krejčí,2.066009400313363,89.9469958936676,0.1335912938331325,0.0658498896247241,0.1333333333333358,0.0,0.0,0.3787853193638804,-1.1785400175901497,2
