player_id,player_name,predicted_points,predicted_minutes,predicted_goals_scored,predicted_assists,predicted_yellow_cards,predicted_bonus,predicted_saves,predicted_clean_sheet,predicted_goals_conceded,actual_points
26,Zubimendi,3.770460405397353,88.57681615157408,0.2016767432486904,0.0665121412803533,0.2666666666666717,0.3365801952580173,0.0,0.492626736721496,-0.0,2
22,Merino,3.762630187615088,76.14041819753622,0.1339782345828302,0.1339955849889632,0.0666666666666679,0.2647921896792189,0.0,0.492626736721496,-0.0,1
487,Barnes,3.724978987237332,62.63185115145402,0.2144239074106064,0.0,0.0,0.3549432157800364,0.0,0.2979162344042633,-0.0,0
469,Pope,3.7105001101079567,85.91727781379817,0.0,0.0,0.0714285714285708,0.0707352062163773,3.375,1.1916649376170534,-0.6054714622969032,0
676,Ugochukwu,3.683861886345505,73.6478318084672,0.2018218460298269,0.0683664459161149,0.0,0.3352078103207785,0.0,0.1344455081272468,-0.0,2
660,Stach,3.667401915166212,86.76731647575824,0.142857142857142,0.2140491958372749,0.1428571428571417,0.2872564255827857,0.0,0.1665693306430336,-0.0,12
408,Rúben,3.6381886893522495,89.5631357611123,0.0703057522888237,0.0,0.0714285714285708,0.0715839808726833,0.0,1.6568783014249295,-0.4406795352497338,14
266,Eze,3.628456416847804,69.34863514658151,0.0655219669488114,0.2024944812362038,0.0,0.2007364016736391,0.0,0.492626736721496,-0.0,1
725,Hincapie,3.616572133477725,82.13794275148284,0.0,0.0,0.1333333333333358,0.1334002789400289,0.0,1.970506946885984,-0.3540017590149516,3
6,Saliba,3.6165051878710326,86.99381726820835,0.0,0.0,0.0,0.0,0.0,1.970506946885984,-0.3540017590149516,0
612,L.Paquetá,3.603160558722098,84.22540486996621,0.2002418379685614,0.1327593818984554,0.3333333333333355,0.3968870292887004,0.0,0.1401195272285593,-0.0,3
684,Thiaw,3.582557434957929,88.87795259707514,0.1420279841077907,0.0,0.1428571428571417,0.287053197848177,0.0,1.1916649376170534,-0.6054714622969032,2
668,Xhaka,3.5779704529461425,90.0,0.0716704093971325,0.2842242194891201,0.2857142857142834,0.2877824267782426,0.0,0.3648776064291604,-0.0,2
470,Dúbravka,3.5747781612041125,90.0,0.0,0.0,0.0,0.3319609483960927,5.125,0.5377820325089872,-1.0032981530343008,3
382,Wirtz,3.5732348032677104,77.64997124912404,0.0722922784591467,0.1456244087038783,0.0714285714285708,0.5737477585176328,0.0,0.2725809977712798,-0.0,3
417,Cherki,3.55619945649412,40.80962364623106,0.0712385558818448,0.4311021759697254,0.0714285714285708,0.5639091452480571,0.0,0.4142195753562324,-0.0,12
515,Gibbs-White,3.5226997561237314,87.75515598496308,0.198113663845224,0.0,0.0,0.3324072524407227,0.0,0.1997241844568881,-0.0,2
258,Mitchell,3.51528591773258,89.96441466753116,0.0709276213508378,0.0,0.0714285714285708,0.2861207411835028,0.0,1.399955113331863,-0.5249270934592418,2
314,Leno,3.5085517713846137,90.0,0.0,0.0,0.2142857142857145,0.2134369396294085,3.8333333333333366,0.9502729557371026,-0.7186501874739619,2
241,Caicedo,3.500627988159814,89.14027447590232,0.1437899464501631,0.0719725638599812,0.3571428571428562,0.5796533173939031,0.0,0.343250104078008,-0.0,0
54,McGinn,3.489444939160846,81.75900121268884,0.1318178153970182,0.1336644591611485,0.0666666666666679,0.2678382147838197,0.0,0.2281909365751572,-0.0,2
97,Evanilson,3.4651766406596005,82.5547906010614,0.1986618299072959,0.1346357615894046,0.0,0.2666220362622033,0.0,0.0,-0.0,2
257,Lacroix,3.446758147374868,90.0,0.0,0.1431409649952692,0.1428571428571417,0.2851643753735806,0.0,1.399955113331863,-0.5249270934592418,2
485,Gordon,3.44467902089292,61.4961475136059,0.0727586802556572,0.2134105960264896,0.0,0.1427375971309016,0.0,0.2979162344042633,-0.0,10
253,Henderson,3.4446155871170934,90.0,0.0,0.0,0.1428571428571417,0.1410161386730415,1.7142857142857175,1.399955113331863,-0.5249270934592418,3
169,Gomez,3.425118484667585,77.10123356975855,0.2005320435308347,0.0,0.1999999999999989,0.335006973500695,0.0,0.2874512935127151,-0.0,2
597,Richarlison,3.4243544532697645,68.6401100261312,0.2854897218863361,0.0705534531693473,0.2142857142857145,0.2850209205020923,0.0,0.0,-0.0,8
139,Verbruggen,3.4183340527741644,90.0,0.0,0.0,0.1333333333333358,0.2676373779637362,2.2727272727272605,1.1498051740508604,-0.6233509234828497,3
178,Welbeck,3.412123495890944,73.01798117330642,0.3359290608625555,0.0,0.1333333333333358,0.2017405857740575,0.0,0.0,-0.0,2
36,Cash,3.3717070172426284,89.1707154263622,0.1331398629584853,0.1328035320088307,0.3333333333333355,0.3338131101813086,0.0,0.9127637463006288,-0.7387862796833773,9
166,Ayari,3.3683880738931773,87.97103738923708,0.1351874244256356,0.0676600441501105,0.0,0.2020195258019526,0.0,0.2874512935127151,-0.0,0
441,Dorgu,3.355868000658535,70.23612840093175,0.0725513905683193,0.14387417218543,0.0714285714285708,0.2880932456664678,0.0,0.9770356937839694,-0.7047632273295377,1
303,Garner,3.348210391794648,89.56413514876452,0.0713940231473485,0.1410596026490062,0.1428571428571417,0.3530663478780637,0.0,0.3578522630899646,-0.0,3
84,Tavernier,3.347910305468762,89.24816902000335,0.1331559854897227,0.133576158940398,0.1999999999999989,0.3374728033472781,0.0,0.1439290978516751,-0.0,5
736,Donnarumma,3.3471511471275788,89.76749513723794,0.0,0.0,0.2857142857142834,0.0,1.25,1.6568783014249295,-0.4406795352497338,6
693,Hutchinson,3.3232682892507097,69.05417399082671,0.0675211608222495,0.1956512141280359,0.0,0.1989846582984657,0.0,0.1997241844568881,-0.0,2
32,Martinez,3.308404244859928,89.35290144802246,0.0,0.0,0.0666666666666679,0.2010934449093445,3.0,0.9127637463006288,-0.7387862796833773,4
497,L.Miley,3.305808854298724,84.24651826237302,0.0728277768181033,0.1428571428571424,0.0,0.2151823072325163,0.0,0.2979162344042633,-0.0,1
502,Sels,3.285154433517966,88.51844859880411,0.0,0.0,0.0,0.0,3.875,0.7988967378275524,-0.8054089709762533,2
516,Hudson-Odoi,3.283925164592336,66.19505655757928,0.1375251914550594,0.064944812362031,0.0,0.2017405857740575,0.0,0.1997241844568881,-0.0,1
291,Tarkowski,3.2737016990907515,90.0,0.0,0.0701040681173132,0.1428571428571417,0.288655110579797,0.0,1.4314090523598584,-0.5138175253437023,9
565,Vicario,3.263739944740568,90.0,0.0,0.0,0.0714285714285708,0.1435744172145845,1.6666666666666743,1.2269286975442537,-0.5908901541452576,6
48,Tielemans,3.224808742554821,73.15701576495448,0.0,0.2667108167770427,0.0,0.1964853556485354,0.0,0.2281909365751572,-0.0,2
220,Sánchez,3.195495307894552,89.4212920538866,0.0,0.0,0.1428571428571417,0.0,1.5,1.3730004163120322,-0.5346479655603389,10
532,Hume,3.167154330538824,86.78075925125476,0.0,0.0710264900662252,0.2857142857142834,0.2843753735803945,0.0,1.4595104257166418,-0.5040966532426051,1
698,Okafor,3.161044869492565,69.22214327738155,0.1420970806702357,0.0711447492904447,0.1428571428571417,0.2134130304841605,0.0,0.1665693306430336,-0.0,2
101,Kelleher,3.1565072988270755,90.0,0.0,0.0,0.0,0.1431918708906148,2.0,1.0266469096751083,-0.6799981484053141,2
337,Raúl,3.156320743843861,81.02100557116445,0.2183796856106408,0.0712866603595081,0.2142857142857145,0.2832277346084879,0.0,0.0,-0.0,5
158,Georginio,3.143665382848869,67.14993168119494,0.0663119709794442,0.1972185430463584,0.1333333333333358,0.0663319386331943,0.0,0.2874512935127151,-0.0,8
575,Van de Ven,3.1278873896092776,89.1717601997935,0.0704784936949387,0.0,0.2857142857142834,0.3546921697549322,0.0,1.2269286975442537,-0.5908901541452576,6
224,Cucurella,3.1169850376499584,82.60812717623617,0.0,0.0701040681173132,0.1428571428571417,0.211177525403467,0.0,1.3730004163120322,-0.5346479655603389,6
121,Damsgaard,3.110914628854781,68.97668846450237,0.0701848333045431,0.1441579943235568,0.0,0.0708547519426176,0.0,0.2566617274187771,-0.0,2
450,Cunha,3.0965976180268955,84.18724869726002,0.141561582311279,0.0,0.0714285714285708,0.2159593544530784,0.0,0.2442589234459923,-0.0,5
200,Anthony,3.0702121815408603,76.37269938415928,0.1322692462716654,0.068057395143488,0.1333333333333358,0.2035815899581579,0.0,0.1344455081272468,-0.0,1
124,Henderson,3.040373665129861,87.49884925546804,0.069735705648644,0.1444891201513713,0.2857142857142834,0.2872803347280335,0.0,0.2566617274187771,-0.0,4
350,Aaronson,3.0359874952598744,75.2794486468314,0.0,0.2898060548722801,0.0,0.0,0.0,0.1665693306430336,-0.0,4
586,Bergvall,3.030934646761738,68.63613332372788,0.0741924339264121,0.1415562913907281,0.0714285714285708,0.0,0.0,0.3067321743860634,-0.0,0
708,M.Fernandes,3.0161792697194967,80.49095802415773,0.1347843611447004,0.0667991169977926,0.1333333333333358,0.1350739191073929,0.0,0.1401195272285593,-0.0,5
293,O'Brien,2.990048191690393,84.96491991451141,0.0,0.0,0.0,0.0724566646742374,0.0,1.4314090523598584,-0.5138175253437023,8
724,Geertruida,2.955413772474037,60.17891338280143,0.0,0.0,0.0,0.0,0.0,1.4595104257166418,-0.5040966532426051,1
683,Alderete,2.954839952988084,88.98922628052733,0.0,0.0,0.1428571428571417,0.1422833233711894,0.0,1.4595104257166418,-0.5040966532426051,1
53,Malen,2.9533986165138097,45.77332504862757,0.2650060459492147,0.0663576158940398,0.0,0.2011046025104592,0.0,0.2281909365751572,-0.0,1
58,Kamara,2.952802185139977,87.19465762553129,0.0662474808544946,0.1326048565121419,0.2666666666666717,0.2622259414225928,0.0,0.2281909365751572,-0.0,10
673,J.Palhinha,2.940033457325462,83.18369399091408,0.0,0.2111163670766314,0.2142857142857145,0.2142378959952184,0.0,0.3067321743860634,-0.0,1
671,Wilson,2.937377024079564,69.71277099392452,0.1337847642079814,0.0678366445916116,0.0,0.1987280334728033,0.0,0.0,-0.0,4
148,F.Kadıoğlu,2.9194318522379543,88.12912434262664,0.0,0.0647461368653422,0.0666666666666679,0.2654058577405842,0.0,1.1498051740508604,-0.6233509234828497,1
230,Fofana,2.9088963838060864,73.37319777633688,0.0,0.0,0.0714285714285708,0.1419725044829638,0.0,1.3730004163120322,-0.5346479655603389,9
600,Areola,2.88087868459186,89.14560190188027,0.0,0.0,0.0,0.0,3.9090909090909136,0.5604781089142373,-0.9826297273526824,3
526,Igor Jesus,2.8734859311995398,64.37347933626299,0.0674405481660625,0.1341059602649013,0.0,0.2014058577405846,0.0,0.0,-0.0,2
642,Hee Chan,2.8670502790481804,68.56688068277329,0.1355421201128585,0.0634657836644592,0.1333333333333358,0.0,0.0,0.1322756608238456,-0.0,0
733,Lammens,2.8574390556377565,89.12554570996325,0.0,0.0,0.0,0.2888702928870292,0.8888888888888881,0.9770356937839694,-0.7047632273295377,2
568,Pedro Porro,2.8492290882029145,86.78041543596757,0.0,0.0705534531693473,0.1428571428571417,0.1443873281530176,0.0,1.2269286975442537,-0.5908901541452576,5
292,Mykolenko,2.845218544350287,89.32131330595777,0.0,0.0,0.1428571428571417,0.0704841601912727,0.0,1.4314090523598584,-0.5138175253437023,5
67,Petrović,2.830238809034137,90.0,0.0,0.0,0.0666666666666679,0.0681841004184105,3.66666666666666,0.5757163914067007,-0.9692172383465258,7
366,A.Becker,2.822442548814602,84.72834449967581,0.0,0.0,0.0,0.2153616258218772,0.5,1.0903239910851192,-0.6499097347590612,1
90,Scott,2.8047697110569123,71.29043213636251,0.0648609431680778,0.0676821192052981,0.0666666666666679,0.2001562064156207,0.0,0.1439290978516751,-0.0,5
473,Hall,2.796053721616015,72.42557694952552,0.0,0.0700331125827815,0.0714285714285708,0.0711894799760904,0.0,1.1916649376170534,-0.6054714622969032,1
273,Wharton,2.7808284683057702,85.6908565392416,0.0,0.1436849574266789,0.1428571428571417,0.1426419605499094,0.0,0.3499887783329657,-0.0,9
666,Gyökeres,2.7443707507601744,79.15553142184756,0.2025473599355103,0.0,0.1999999999999989,0.1341813110181319,0.0,0.0,-0.0,1
374,Konaté,2.72551885883652,89.33315959464974,0.0,0.0,0.1428571428571417,0.4279617453676031,0.0,1.0903239910851192,-0.6499097347590612,1
423,N.Gonzalez,2.7127755872992414,86.27915538025596,0.0742097080670237,0.0,0.1428571428571417,0.0703646144650324,0.0,0.4142195753562324,-0.0,3
235,Palmer,2.709293688095584,48.94817160146964,0.2162204180342027,0.0709318826868496,0.0,0.0721458457860126,0.0,0.343250104078008,-0.0,1
681,Šeško,2.7058257467607545,69.4709736057353,0.0699602694765935,0.0693708609271524,0.0,0.2178720860729229,0.0,0.0,-0.0,0
162,Gruda,2.6882900833784587,64.22254513472745,0.0663925836356312,0.0,0.0666666666666679,0.1355425383542547,0.0,0.2874512935127151,-0.0,1
478,Trippier,2.657311227860496,69.48607857262918,0.0,0.0,0.0714285714285708,0.1425463239689172,0.0,1.1916649376170534,-0.6054714622969032,0
373,Virgil,2.654795607192765,90.0,0.0,0.0,0.0714285714285708,0.2858099222952778,0.0,1.0903239910851192,-0.6499097347590612,2
490,Joelinton,2.6523734903022262,79.0718463487261,0.0715322162722405,0.0,0.1428571428571417,0.1396533173939023,0.0,0.2979162344042633,-0.0,1
110,Kayode,2.632622583922522,89.44537905530339,0.0,0.0711684011352886,0.2142857142857145,0.2867543335325763,0.0,1.0266469096751083,-0.6799981484053141,0
108,Ajer,2.6285784945086523,75.350152846817,0.0,0.0701750236518449,0.0,0.0714046622833229,0.0,1.0266469096751083,-0.6799981484053141,-1
107,Lewis-Potter,2.6204708287472536,50.84430096294693,0.1409569873898774,0.071097445600757,0.0,0.2147878063359234,0.0,1.0266469096751083,-0.6799981484053141,1
585,Bentancur,2.593298255924346,85.89196427752782,0.0709103472102263,0.0,0.2857142857142834,0.2177286312014345,0.0,0.3067321743860634,-0.0,5
508,N.Williams,2.5888855329700338,90.0,0.0659572752922214,0.0,0.1333333333333358,0.3329874476987425,0.0,0.7988967378275524,-0.8054089709762533,1
477,Livramento,2.5861934753201505,85.29647719904906,0.0,0.0,0.0,0.0,0.0,1.1916649376170534,-0.6054714622969032,1
573,Spence,2.564048107057096,86.3940435367288,0.0,0.0,0.1428571428571417,0.0708667065152416,0.0,1.2269286975442537,-0.5908901541452576,6
712,Yeremy,2.5611878566599904,72.94565723148936,0.0708757989290033,0.0,0.2142857142857145,0.0711057979677222,0.0,0.3499887783329657,-0.0,5
416,Bernardo,2.5601278061982398,78.42764966500977,0.0,0.1438741721854301,0.2857142857142834,0.0,0.0,0.4142195753562324,-0.0,3
718,S.Magassa,2.5395421112520773,63.843551557284535,0.0668278919790411,0.0,0.0666666666666679,0.13194979079498,0.0,0.1401195272285593,-0.0,1
615,Summerville,2.536079792129225,78.87947356098265,0.0,0.1986534216335547,0.1999999999999989,0.0,0.0,0.1401195272285593,-0.0,3
663,J.Arias,2.525814370920161,77.81078458564465,0.0654413542926244,0.0,0.0666666666666679,0.1329986052998604,0.0,0.1322756608238456,-0.0,2
332,Lukić,2.5233303429390554,83.0448550121923,0.0,0.1428571428571425,0.2142857142857145,0.071476389719067,0.0,0.2375682389342756,-0.0,1
474,Schär,2.51476490389158,70.53314332540883,0.0,0.0,0.0714285714285708,0.0,0.0,1.1916649376170534,-0.6054714622969032,2
37,Digne,2.5067788373026865,79.42884782556489,0.0,0.1332229580573959,0.1333333333333358,0.0664658298465834,0.0,0.9127637463006288,-0.7387862796833773,0
17,Ødegaard,2.5011295857117952,55.97038301755403,0.0670858524788396,0.135651214128036,0.0,0.2661199442119931,0.0,0.492626736721496,-0.0,2
387,Szoboszlai,2.49318194994504,89.37780467305427,0.0724477457246502,0.0,0.3571428571428562,0.215505080693365,0.0,0.2725809977712798,-0.0,8
106,Collins,2.49010363275814,89.69830379655644,0.0,0.0,0.1428571428571417,0.2863120143454871,0.0,1.0266469096751083,-0.6799981484053141,3
344,Bijol,2.475791679175257,80.99670736978598,0.0694938676800829,0.071546830652791,0.0714285714285708,0.1455110579796763,0.0,0.6662773225721345,-0.8961718279868536,1
517,Anderson,2.464276775782768,90.0,0.0664893188230556,0.0,0.1999999999999989,0.1321059972106006,0.0,0.1997241844568881,-0.0,4
717,Xavi,2.454272382522299,62.63422736114112,0.0,0.0729895931882687,0.0714285714285708,0.0,0.0,0.3067321743860634,-0.0,14
354,Ampadu,2.450802492511853,88.87429303844583,0.0706685092416652,0.0,0.2857142857142834,0.2166049013747761,0.0,0.1665693306430336,-0.0,2
709,Krejčí,2.4454461120760547,89.64599110294648,0.1328819024586869,0.0657174392935983,0.0666666666666679,0.0,0.0,0.5291026432953824,-1.011433597185576,1
371,Kerkez,2.441394531281228,81.2833180846721,0.0,0.0,0.0714285714285708,0.0724088463837413,0.0,1.0903239910851192,-0.6499097347590612,1
100,Kroupi.Jr,2.403839294116457,39.19702134812573,0.3340588472390166,0.0,0.0666666666666679,0.1342705718270581,0.0,0.0,-0.0,0
209,Laurent,2.4026809173208004,77.10102097263973,0.0669246271664656,0.0,0.1333333333333358,0.0669456066945611,0.0,0.1344455081272468,-0.0,0
146,Dunk,2.3931209172346755,89.19579641236223,0.0,0.0666666666666668,0.3333333333333355,0.0,0.0,1.1498051740508604,-0.6233509234828497,1
570,Danso,2.350324257684713,61.10223434911031,0.0,0.0,0.2857142857142834,0.0,0.0,1.2269286975442537,-0.5908901541452576,1
386,Mac Allister,2.342945236181877,82.06859850395027,0.0,0.071073793755913,0.1428571428571417,0.0,0.0,0.2725809977712798,-0.0,1
669,Ndoye,2.3370972528895586,73.818057656749,0.0,0.0680132450331127,0.0666666666666679,0.0,0.0,0.1997241844568881,-0.0,1
623,Potts,2.3332983351755794,76.55440434166601,0.0,0.06439293598234,0.0,0.0,0.0,0.1401195272285593,-0.0,0
129,Yarmoliuk,2.3321347643156565,86.45881954950417,0.0,0.0727767265846737,0.1428571428571417,0.0,0.0,0.2566617274187771,-0.0,1
238,Estêvão,2.328106470884008,39.893510133756,0.0687510796337882,0.2146168401135285,0.1428571428571417,0.1401075911536154,0.0,0.343250104078008,-0.0,1
192,Hartman,2.3213050715276684,87.5461356050237,0.0,0.2622737306843274,0.0,0.0,0.0,0.5377820325089872,-1.0032981530343008,0
716,Savona,2.319856166690076,85.49561697043923,0.065505844417574,0.0,0.0666666666666679,0.0,0.0,0.7988967378275524,-0.8054089709762533,-1
38,Konsa,2.3082926688487726,90.0,0.0,0.0,0.0,0.1343152022315211,0.0,0.9127637463006288,-0.7387862796833773,2
113,Van den Berg,2.275220189841224,90.0,0.0,0.0,0.0714285714285708,0.0,0.0,1.0266469096751083,-0.6799981484053141,1
431,Bayindir,2.272272466454432,64.13639507240113,0.0,0.0,0.0,0.0,0.0,0.9770356937839694,-0.7047632273295377,0
444,Yoro,2.272272466454432,74.35788872079345,0.0,0.0,0.0,0.0,0.0,0.9770356937839694,-0.7047632273295377,1
665,Perri,2.249272659359141,88.93041927814997,0.0,0.0,0.0714285714285708,0.2172624028690974,1.0,0.6662773225721345,-0.8961718279868536,2
330,Berge,2.2411160156608605,89.1960669751328,0.0,0.0726111636707664,0.2142857142857145,0.0,0.0,0.2375682389342756,-0.0,2
317,Andersen,2.2308815847604526,89.85412254160363,0.0,0.0,0.2857142857142834,0.2849731022115956,0.0,0.9502729557371026,-0.7186501874739619,1
375,Bradley,2.2261285420403434,62.425105239776165,0.0,0.0,0.2142857142857145,0.0,0.0,1.0903239910851192,-0.6499097347590612,5
50,Buendía,2.2148952232333965,47.848097977833206,0.1313018943974211,0.0664238410596028,0.1333333333333358,0.2642566248256613,0.0,0.2281909365751572,-0.0,6
654,Strand Larsen,2.2013542926239427,85.2471637490094,0.0670052398226526,0.0,0.0666666666666679,0.0,0.0,0.0,-0.0,1
613,Souček,2.1912586526803093,57.62651000495557,0.1306408706166877,0.0663576158940398,0.0,0.1988619246861915,0.0,0.1401195272285593,-0.0,1
633,H.Bueno,2.1864880214208444,82.52649293344078,0.0,0.1343929359823406,0.0,0.2656401673640166,0.0,0.5291026432953824,-1.011433597185576,1
491,Tonali,2.155059091547121,83.71508428787551,0.0,0.0,0.1428571428571417,0.0,0.0,0.2979162344042633,-0.0,1
722,Florentino,2.1337170313060563,76.44098834137789,0.0,0.0664238410596027,0.1999999999999989,0.0,0.0,0.1344455081272468,-0.0,2
74,Truffert,2.1315377520792627,89.22815683308116,0.0,0.0650993377483444,0.1333333333333358,0.4630739191073905,0.0,0.5757163914067007,-0.9692172383465258,6
145,De Cuyper,2.1277794012108053,57.70098185769516,0.0671664651350266,0.0,0.0,0.1983263598326349,0.0,1.1498051740508604,-0.6233509234828497,8
